placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
88,94,2016-12-02,8,1,2016-2017,Minas,Pinheiros,0,76.6,21.0,41.2,14.4,33.6,10.2,23.4,15.8,17.2,0.9259999999999999,7.0,23.6,31.845999999999997,20.6,37.4,54.676,14.4,20.2,71.26599999999999,1.0,7.4,0.45199999999999996,0.6,23.0,0.03,17.2,5.6,77.6,87.8,19.8,49.6,18.4,39.8,14.2,25.6,19.4,12.4,1.656,6.6,26.0,26.044,24.8,44.4,56.06400000000001,18.4,23.4,79.106,2.6,9.0,0.742,1.2,22.4,0.05800000000000001,12.4,4.0,100.8
