placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,69,2015-05-26,1,6,2014-2015,Flamengo,Bauru Basket,1,85.4,29.4,42.0,14.0,30.8,9.4,21.4,19.2,9.4,2.304,9.8,23.6,41.212,21.0,38.8,54.260000000000005,14.0,16.6,81.168,3.0,11.2,1.368,2.4,19.4,0.13,9.4,1.2,105.4,82.0,32.4,27.6,22.0,32.4,10.2,22.2,17.6,14.2,1.48,10.8,32.6,33.444,13.8,25.2,55.352,22.0,25.2,88.488,0.6,8.4,0.68,1.2,22.4,0.052000000000000005,14.2,4.0,91.0
