placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,62,2022-01-27,1,2,2021-2022,Minas,Caxias do Sul Basquete,85.4,33.1,39.8,12.5,39.0,11.133333333333333,27.866666666666667,18.333333333333332,11.733333333333333,1.6013333333333337,11.033333333333333,30.266666666666666,36.29533333333334,19.9,34.833333333333336,57.27133333333333,12.5,17.966666666666665,70.236,2.7333333333333334,7.966666666666667,0.6980000000000001,2.2333333333333334,16.1,0.14666666666666667,11.733333333333333,2.6,101.56666666666666,73.6,23.5,38.93333333333333,11.166666666666666,34.1,8.066666666666666,26.033333333333335,17.166666666666668,13.3,1.338666666666667,7.833333333333333,24.3,32.38266666666666,19.466666666666665,37.86666666666667,51.526666666666664,11.166666666666666,15.333333333333334,72.29933333333335,1.5666666666666667,8.033333333333333,0.6473333333333334,2.933333333333333,20.2,0.14666666666666667,13.3,2.7666666666666666,83.5
76,84,2022-01-27,1,2,2021-2022,Rio Claro,Bauru Basket,74.6,22.2,38.333333333333336,14.066666666666666,35.2,10.933333333333334,24.266666666666666,14.6,12.066666666666666,1.2653333333333332,7.4,26.1,28.11133333333333,19.166666666666668,37.93333333333333,50.386,14.066666666666666,19.433333333333334,71.932,1.5666666666666667,8.3,0.7073333333333333,1.4666666666666666,22.1,0.066,12.066666666666666,2.466666666666667,79.26666666666667,77.06666666666666,28.6,37.13333333333333,11.333333333333334,35.03333333333333,7.966666666666667,27.066666666666666,18.4,11.5,1.6493333333333335,9.533333333333333,29.733333333333334,31.915333333333333,18.566666666666666,33.0,56.37400000000001,11.333333333333334,15.366666666666667,74.17800000000001,0.9333333333333333,7.033333333333333,0.6246666666666666,2.4,18.366666666666667,0.136,11.5,1.8333333333333333,89.76666666666667
95,80,2022-01-27,1,2,2021-2022,Sesi Franca,Pinheiros,92.56733333333335,35.6,42.33399999999999,14.633333333333333,41.79933333333334,9.566666666666666,32.23266666666667,17.532666666666668,13.299333333333335,1.3553333333333333,11.866666666666667,30.534000000000002,38.79666666666667,21.165999999999997,34.367333333333335,61.83933333333333,14.633333333333333,19.00066666666667,78.22333333333334,2.8340000000000005,5.966666666666667,0.4626666666666667,3.1326666666666663,15.833333333333334,0.21933333333333335,13.299333333333335,2.0340000000000003,111.46733333333334,76.26666666666667,25.6,38.0,12.666666666666666,41.5,14.7,26.8,15.466666666666667,14.033333333333333,1.1326666666666665,8.533333333333333,28.2,30.582666666666665,19.0,39.96666666666667,47.75533333333333,12.666666666666666,18.366666666666667,68.47533333333334,1.5666666666666667,7.533333333333333,0.5433333333333333,3.1,16.366666666666667,0.18866666666666668,14.033333333333333,2.2666666666666666,83.5
86,84,2022-01-27,1,2,2021-2022,Cerrado,São Paulo,80.56666666666666,28.5,40.93333333333333,11.133333333333333,41.166666666666664,12.933333333333334,28.233333333333334,16.433333333333334,14.2,1.2646666666666668,9.5,31.466666666666665,30.267333333333337,20.466666666666665,40.43333333333333,50.54933333333334,11.133333333333333,16.2,69.63666666666667,2.5,6.8,0.5086666666666667,3.066666666666667,19.1,0.16066666666666665,14.2,2.6666666666666665,86.83333333333333,82.6,31.6,38.93333333333333,12.066666666666666,34.666666666666664,6.4,28.266666666666666,18.266666666666666,12.133333333333333,1.6079999999999999,10.533333333333333,29.133333333333333,35.94466666666666,19.466666666666665,32.13333333333333,60.47599999999999,12.066666666666666,16.6,72.55199999999999,2.066666666666667,6.933333333333334,0.5853333333333333,2.2666666666666666,17.066666666666666,0.134,12.133333333333333,2.466666666666667,96.8
69,62,2022-01-28,1,2,2021-2022,Paulistano,Mogi,79.2,26.8,39.46666666666667,12.933333333333334,38.6,10.866666666666667,27.733333333333334,15.0,13.6,1.134,8.933333333333334,27.066666666666666,32.994,19.733333333333334,39.6,49.98533333333334,12.933333333333334,17.466666666666665,73.85999999999999,1.2666666666666666,7.066666666666666,0.528,2.3333333333333335,20.733333333333334,0.11600000000000002,13.6,3.2,86.06666666666666,75.33333333333333,26.4,36.266666666666666,12.666666666666666,39.766666666666666,10.5,29.266666666666666,17.8,16.733333333333334,1.1106666666666665,8.8,28.066666666666666,31.371333333333336,18.133333333333333,34.63333333333333,52.42933333333334,12.666666666666666,17.733333333333334,70.80266666666667,2.933333333333333,6.666666666666667,0.4266666666666667,2.2333333333333334,19.3,0.11266666666666669,16.733333333333334,3.2333333333333334,84.23333333333333
58,60,2022-01-28,1,2,2021-2022,Corinthians,Pato Basquete,75.66666666666667,32.6,32.0,11.066666666666666,37.8,11.6,26.2,16.133333333333333,11.733333333333333,1.4333333333333333,10.866666666666667,34.2,32.087999999999994,16.0,30.866666666666667,51.91666666666667,11.066666666666666,14.466666666666667,77.63466666666666,1.0,5.933333333333334,0.5186666666666666,2.4,18.733333333333334,0.12533333333333335,11.733333333333333,2.466666666666667,84.6,72.76666666666667,28.9,33.13333333333333,10.733333333333333,38.733333333333334,11.566666666666666,27.166666666666668,13.133333333333333,13.533333333333333,1.0053333333333334,9.633333333333333,27.4,34.635999999999996,16.566666666666666,38.03333333333333,43.87266666666666,10.733333333333333,17.366666666666667,61.44866666666667,1.6666666666666667,7.7,0.5893333333333334,2.3666666666666667,19.866666666666667,0.12266666666666666,13.533333333333333,2.566666666666667,75.3
104,88,2022-01-29,1,2,2021-2022,Sesi Franca,Bauru Basket,92.56733333333334,36.8,41.534,14.233333333333333,41.366,9.8,31.565999999999995,17.532666666666668,13.366000000000003,1.3473333333333335,12.266666666666667,31.334000000000003,38.98666666666667,20.766,33.56733333333334,62.172666666666665,14.233333333333333,18.267333333333337,78.87466666666667,2.7673333333333336,6.033333333333333,0.4653333333333334,3.099333333333333,15.8,0.218,13.366000000000003,2.0340000000000003,111.33400000000002,77.73333333333333,30.0,36.333333333333336,11.4,34.2,8.133333333333333,26.066666666666666,18.366666666666667,11.466666666666667,1.6506666666666665,10.0,30.0,33.304,18.166666666666668,32.46666666666667,56.06333333333334,11.4,15.5,74.01133333333334,1.0,7.133333333333334,0.6359999999999999,2.1,18.533333333333335,0.11933333333333335,11.466666666666667,1.9333333333333333,89.66666666666667
97,82,2022-01-29,1,2,2021-2022,Minas,União Corinthians,85.13333333333334,33.0,40.2,11.933333333333334,38.96666666666667,10.733333333333333,28.233333333333334,17.9,12.166666666666666,1.5140000000000002,11.0,30.133333333333333,36.37266666666667,20.1,34.86666666666667,57.784666666666666,11.933333333333334,17.266666666666666,69.63000000000001,2.7333333333333334,8.0,0.6806666666666668,2.433333333333333,16.033333333333335,0.15866666666666665,12.166666666666666,2.5,101.03333333333333,74.8,25.8,36.8,12.2,36.8,10.133333333333333,26.666666666666668,14.8,12.933333333333334,1.2366666666666666,8.6,29.533333333333335,28.97733333333333,18.4,38.93333333333333,47.790000000000006,12.2,17.133333333333333,71.11466666666666,2.1333333333333333,9.8,0.7913333333333331,2.6666666666666665,19.333333333333332,0.14,12.933333333333334,2.2,79.53333333333333
107,95,2022-01-31,2,2,2021-2022,Pinheiros,BRB/Brasília,77.03333333333333,26.7,37.333333333333336,13.0,41.166666666666664,14.266666666666667,26.9,15.433333333333334,14.133333333333333,1.122,8.9,28.733333333333334,31.122666666666664,18.666666666666668,39.13333333333333,47.83533333333333,13.0,18.6,69.36400000000002,1.5333333333333334,8.0,0.5693333333333332,2.933333333333333,16.233333333333334,0.18133333333333332,14.133333333333333,2.3,84.53333333333333,69.96733333333333,19.3,35.934,14.733333333333333,41.534,11.366000000000001,30.165999999999997,12.766,16.1,0.8520000000000001,6.432666666666666,23.566666666666666,26.88533333333333,17.966,37.03333333333333,48.32666666666667,14.733333333333333,21.632666666666662,66.554,1.1326666666666667,4.532666666666667,0.29,2.7340000000000004,18.266000000000002,0.15333333333333332,16.1,2.5673333333333335,72.33333333333333
85,77,2022-02-01,2,2,2021-2022,Caxias do Sul Basquete,Rio Claro,74.03333333333333,23.4,39.266666666666666,11.366666666666667,34.166666666666664,8.333333333333334,25.833333333333332,16.8,13.066666666666666,1.3320000000000003,7.8,24.333333333333332,32.192,19.633333333333333,38.333333333333336,51.30533333333333,11.366666666666667,15.366666666666667,73.23066666666666,1.6666666666666667,7.933333333333334,0.6466666666666667,2.933333333333333,19.7,0.14933333333333335,13.066666666666666,2.6666666666666665,83.56666666666666,75.0,22.3,38.2,14.5,35.2,10.866666666666667,24.333333333333332,14.5,12.366666666666667,1.2253333333333332,7.433333333333334,26.0,28.327333333333332,19.1,37.4,50.936,14.5,19.833333333333332,72.51133333333334,1.5666666666666667,8.066666666666666,0.6759999999999999,1.3,22.466666666666665,0.05933333333333334,12.366666666666667,2.7333333333333334,79.5
96,74,2022-02-02,2,2,2021-2022,Bauru Basket,BRB/Brasília,78.33333333333333,30.9,36.4,11.033333333333333,34.333333333333336,8.566666666666666,25.766666666666666,18.666666666666668,11.366666666666667,1.6973333333333334,10.3,30.3,34.07666666666667,18.2,32.666666666666664,55.85600000000001,11.033333333333333,15.166666666666666,73.25133333333332,1.1333333333333333,7.1,0.6373333333333334,1.9666666666666666,18.566666666666666,0.11200000000000002,11.366666666666667,1.9666666666666666,90.43333333333334,71.634,19.9,37.00066666666667,14.733333333333333,41.800666666666665,11.932666666666668,29.865999999999996,13.366000000000001,15.966666666666667,0.8833333333333333,6.632666666666666,24.166666666666668,27.14866666666666,18.499333333333333,37.56666666666667,49.05533333333334,14.733333333333333,22.199333333333332,64.98933333333333,1.2326666666666668,4.899333333333333,0.30866666666666664,2.5673333333333335,18.63266666666667,0.1406666666666667,15.966666666666667,2.8340000000000005,74.23333333333333
