placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,80,2019-01-11,1,2,2018-2019,Botafogo,Bauru Basket,75.38461538461539,23.307692307692307,40.46153846153846,11.615384615384615,34.38461538461539,10.0,24.384615384615383,17.307692307692307,15.307692307692308,1.2176923076923079,7.769230769230769,20.615384615384617,37.49846153846154,20.23076923076923,39.30769230769231,51.58076923076923,11.615384615384615,16.23076923076923,70.90307692307692,2.076923076923077,7.769230769230769,0.5107692307692309,1.9230769230769231,23.0,0.08615384615384616,15.307692307692308,2.769230769230769,84.6923076923077,76.80133333333333,27.1,34.06666666666667,15.634666666666666,37.166666666666664,8.968,28.20066666666667,16.965333333333334,13.132666666666667,1.378666666666667,9.032666666666668,25.432666666666663,35.66866666666667,17.033333333333335,33.56733333333334,50.63999999999999,15.634666666666666,21.5,72.796,1.1013333333333333,5.934,0.4753333333333333,1.8,21.432666666666663,0.082,13.132666666666667,2.7006666666666663,86.6
68,91,2019-01-12,1,2,2018-2019,Corinthians,Flamengo,79.0,20.866666666666667,40.97733333333334,17.156000000000002,36.4,11.044000000000002,25.356,16.910666666666664,13.910666666666668,1.2713333333333334,6.956,22.043999999999997,31.788,20.489333333333335,41.37733333333334,49.976000000000006,17.156000000000002,21.843999999999998,78.688,1.9333333333333333,7.066666666666666,0.5213333333333333,1.4893333333333336,24.356,0.06200000000000001,13.910666666666668,1.9333333333333333,86.156,81.79866666666666,26.8,41.06533333333333,13.933333333333334,41.665333333333336,13.401333333333332,28.268000000000004,20.06666666666667,12.733333333333333,1.6353333333333337,8.933333333333334,28.934,31.34866666666666,20.53466666666667,40.199333333333335,51.48,13.933333333333334,17.733333333333334,78.17999999999999,1.0666666666666667,7.399333333333333,0.6206666666666668,1.6013333333333335,20.067333333333337,0.07933333333333333,12.733333333333333,1.5986666666666665,96.26666666666667
82,74,2019-01-12,1,2,2018-2019,Sesi Franca,Fortaleza B. C. / CFO,87.46666666666667,32.4,39.6,15.466666666666667,34.06666666666667,8.0,26.066666666666666,17.533333333333335,11.933333333333334,1.4873333333333334,10.8,28.533333333333335,37.54666666666666,19.8,32.333333333333336,61.59733333333334,15.466666666666667,18.466666666666665,83.42733333333332,2.2,5.666666666666667,0.4933333333333334,1.5333333333333334,18.4,0.08800000000000002,11.933333333333334,1.6,100.93333333333334,70.96733333333333,22.7,38.534,9.733333333333333,38.967333333333336,12.533333333333333,26.434,12.267333333333333,14.466000000000001,0.8960000000000001,7.566666666666666,23.966,31.34466666666667,19.266000000000002,40.166666666666664,48.37733333333333,9.733333333333333,15.799333333333333,62.62199999999999,2.034,7.0,0.498,2.0660000000000003,19.134,0.10933333333333334,14.466000000000001,3.566666666666667,73.23266666666667
81,92,2019-01-14,2,2,2018-2019,Joinville / AABJ,R10 Score Vasco da Gama,78.0,33.642857142857146,32.85642857142857,11.500714285714285,35.785714285714285,11.429285714285713,24.356428571428573,14.857142857142858,13.429285714285713,1.2357142857142858,11.213571428571429,29.571428571428573,37.75142857142857,16.429285714285715,34.78642857142857,47.35642857142857,11.500714285714285,17.499285714285715,65.42285714285715,1.1421428571428571,7.357857142857142,0.597857142857143,2.1435714285714282,20.571428571428573,0.10071428571428573,13.429285714285713,2.4992857142857146,81.85714285714286,73.0,24.0,36.0,13.0,37.6,10.333333333333334,27.266666666666666,16.333333333333332,14.2,1.184,8.0,24.533333333333335,32.34533333333333,18.0,39.6,45.41599999999999,13.0,18.733333333333334,69.68733333333333,0.7333333333333333,6.933333333333334,0.5046666666666666,1.6666666666666667,19.2,0.08733333333333335,14.2,2.2666666666666666,77.46666666666667
81,73,2019-01-14,2,2,2018-2019,Pinheiros,Flamengo,81.134,32.2,36.26733333333333,12.666666666666666,34.466,10.800666666666666,23.667333333333332,14.666,12.132666666666667,1.35,10.732666666666667,29.534,36.32533333333333,18.13266666666667,35.2,52.027333333333345,12.666666666666666,16.799333333333333,75.54933333333334,1.0666666666666667,7.733333333333333,0.7053333333333334,1.866,18.334,0.10133333333333333,12.132666666666667,2.3333333333333335,87.66666666666667,81.33200000000001,26.6,40.932,13.8,42.26533333333334,13.601333333333333,28.668000000000003,19.66666666666667,12.933333333333334,1.59,8.866666666666667,28.40066666666667,32.14133333333333,20.468000000000004,39.99933333333333,51.602,13.8,17.8,77.21533333333333,1.2666666666666666,7.266,0.6060000000000001,1.4013333333333333,19.667333333333335,0.07133333333333333,12.933333333333334,1.665333333333333,95.86666666666666
82,71,2019-01-14,2,2,2018-2019,Bauru Basket,Fortaleza B. C. / CFO,76.268,26.2,34.4,15.668000000000001,37.06666666666667,8.868,28.20066666666667,16.932000000000002,13.466000000000001,1.3186666666666669,8.732666666666667,25.332666666666665,34.648,17.2,33.80066666666667,50.74266666666667,15.668000000000001,21.733333333333334,72.29066666666668,0.9346666666666666,6.200666666666667,0.4793333333333333,1.8666666666666667,21.39933333333333,0.08533333333333332,13.466000000000001,2.8006666666666664,85.46666666666667,70.80066666666667,22.6,38.26733333333333,9.933333333333334,39.134,12.666666666666666,26.467333333333332,12.400666666666666,14.532666666666668,0.9026666666666667,7.533333333333333,23.732666666666667,31.476000000000003,19.13266666666667,40.2,47.992,9.933333333333334,16.13266666666667,62.19866666666667,2.067333333333333,7.066666666666666,0.5,2.1993333333333336,19.067333333333334,0.11600000000000002,14.532666666666668,3.4,73.39933333333333
76,80,2019-01-15,2,2,2018-2019,Brasília,Mogi,77.86733333333333,27.4,34.934,15.533333333333333,33.266666666666666,9.066,24.20066666666667,16.533333333333335,13.4,1.3093333333333335,9.133333333333333,26.865999999999996,33.940666666666665,17.465999999999998,35.26733333333333,49.72533333333333,15.533333333333333,21.467333333333336,73.00933333333334,0.6666666666666666,6.266666666666667,0.4960000000000001,2.6,22.133333333333333,0.11933333333333336,13.4,1.8673333333333337,81.53266666666667,88.266,26.0,45.734,16.534,39.534666666666666,11.066666666666666,28.465999999999998,21.20066666666667,13.398666666666667,1.6826666666666665,8.666666666666666,23.201333333333334,37.172000000000004,22.866,41.39933333333333,55.37799999999999,16.534,22.600000000000005,73.24,1.332,7.133333333333334,0.5513333333333333,3.6013333333333337,19.865999999999996,0.18133333333333332,13.398666666666667,2.266666666666666,107.0
75,80,2019-01-16,2,2,2018-2019,Minas,Coop/São José Basketball,78.06733333333332,26.4,35.60066666666667,16.066666666666666,36.13466666666667,9.732666666666667,26.400000000000002,16.799333333333337,14.132666666666669,1.2299999999999998,8.801333333333334,25.466666666666665,34.32600000000001,17.799333333333333,35.8,49.91733333333334,16.066666666666666,22.200000000000003,72.15,1.8006666666666666,7.800666666666667,0.5800000000000001,2.1333333333333333,20.60066666666667,0.1046666666666667,14.132666666666669,1.865333333333333,85.734,80.4,25.6,38.666666666666664,16.133333333333333,36.266666666666666,10.0,26.266666666666666,19.133333333333333,14.6,1.3713333333333335,8.533333333333333,26.2,33.33266666666667,19.333333333333332,36.13333333333333,53.581999999999994,16.133333333333333,21.266666666666666,76.40333333333332,0.9333333333333333,6.733333333333333,0.47666666666666674,2.0,23.733333333333334,0.08800000000000001,14.6,2.6,90.06666666666666
77,80,2019-01-16,2,2,2018-2019,Corinthians,Pinheiros,78.96666666666667,21.2,40.46600000000001,17.300666666666668,36.13333333333333,10.83266666666667,25.300666666666668,17.165999999999997,14.232666666666669,1.2553333333333332,7.067333333333334,22.232666666666663,32.02733333333334,20.234,40.69933333333334,50.15133333333334,17.300666666666668,22.032666666666664,78.64533333333334,2.033333333333333,7.4,0.5293333333333333,1.500666666666667,24.234,0.06266666666666668,14.232666666666669,2.0,86.43400000000001,82.50066666666666,33.4,36.400666666666666,12.7,34.532666666666664,10.867333333333333,23.667333333333332,14.699333333333334,11.866000000000001,1.3739999999999999,11.132666666666667,29.800666666666665,37.620666666666665,18.199333333333335,35.266666666666666,52.13733333333334,12.7,16.932666666666666,75.30733333333333,1.0333333333333334,7.666666666666667,0.7086666666666666,1.7326666666666668,18.467333333333332,0.09333333333333334,11.866000000000001,2.2,89.23333333333333
78,84,2019-01-17,2,2,2018-2019,R10 Score Vasco da Gama,Sesi Franca,73.2,22.8,37.2,13.2,38.266666666666666,10.833333333333334,27.433333333333334,16.533333333333335,14.1,1.2020000000000002,7.6,24.333333333333332,31.08,18.6,40.46666666666667,45.870666666666665,13.2,19.133333333333333,69.132,0.7333333333333333,7.1,0.5166666666666667,1.4,19.133333333333333,0.07600000000000001,14.1,2.1,77.83333333333333,85.93333333333334,31.0,39.46666666666667,15.466666666666667,34.13333333333333,7.866666666666666,26.266666666666666,17.0,11.6,1.4819999999999998,10.333333333333334,28.266666666666666,36.23733333333333,19.733333333333334,32.4,61.24999999999999,15.466666666666667,18.533333333333335,83.02399999999999,2.2666666666666666,5.8,0.5146666666666667,1.6,17.8,0.09266666666666669,11.6,1.6666666666666667,99.06666666666666
