placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
87,85,2020-12-28,8,1,2020-2021,Paulistano,Sesi Franca,80.26733333333331,28.2,39.11066666666667,12.95466666666667,40.55666666666668,12.755999999999997,27.79866666666666,17.667333333333335,13.266000000000002,1.456,9.401333333333334,28.622666666666667,33.11733333333333,19.555999999999997,37.978,51.85266666666668,12.95466666666667,16.999333333333336,76.26733333333335,2.2893333333333334,5.798666666666666,0.45933333333333326,1.9340000000000004,18.99866666666666,0.10200000000000001,13.266000000000002,2.4,91.2666666666667,86.6,31.4,39.4,15.8,37.134,9.700666666666667,27.433333333333334,20.732666666666667,13.400666666666666,1.57,10.466666666666667,27.534,37.634,19.7,36.766,54.23066666666667,15.8,19.2,83.28733333333334,1.6993333333333334,6.367333333333334,0.48466666666666675,2.5660000000000003,19.300666666666665,0.1366666666666667,13.400666666666666,1.4326666666666668,102.46600000000002
79,68,2020-12-28,8,1,2020-2021,Bauru Basket,São Paulo,81.03333333333335,26.4,39.99933333333333,14.632000000000005,34.99866666666666,9.834666666666665,25.168000000000006,15.899333333333335,11.734666666666664,1.3873333333333338,8.801333333333334,25.49933333333333,34.508,20.00066666666667,38.066,53.01533333333335,14.632000000000005,19.16666666666667,76.356,1.3666666666666667,8.200666666666667,0.706,1.3,20.266,0.0666666666666667,11.734666666666664,2.1,90.39933333333332,94.93466666666667,39.4,40.266666666666666,15.266000000000002,38.266666666666666,9.266666666666667,29.0,19.6,10.866666666666667,1.844,13.133333333333335,31.0,42.28533333333333,20.133333333333336,34.93266666666667,57.366666666666674,15.266000000000002,19.131999999999998,80.32333333333332,3.3333333333333335,7.331999999999999,0.7146666666666666,2.733333333333334,16.400666666666663,0.17000000000000004,10.866666666666667,2.2013333333333334,115.46600000000002
74,68,2020-12-29,8,1,2020-2021,Mogi,Pinheiros,79.33333333333333,30.6,35.2,13.533333333333333,35.333333333333336,10.533333333333333,24.8,18.933333333333334,14.066666666666666,1.4793333333333336,10.2,27.733333333333334,36.874,17.6,36.266666666666666,48.752,13.533333333333333,18.2,75.848,1.1333333333333333,7.266666666666667,0.5486666666666665,2.1333333333333333,20.8,0.10466666666666667,14.066666666666666,2.4,88.06666666666666,76.79933333333335,26.6,37.466,12.733333333333333,37.134,11.266666666666667,25.867333333333338,18.067999999999998,15.20133333333333,1.2446666666666668,8.867333333333333,24.466,36.23800000000001,18.733999999999998,40.33266666666666,46.88066666666666,12.733333333333333,17.99933333333333,70.616,0.666,6.666666666666667,0.45133333333333336,2.0006666666666666,20.267999999999997,0.09866666666666668,15.20133333333333,2.066666666666667,83.0
83,69,2020-12-29,8,1,2020-2021,Corinthians,Flamengo,79.2,29.6,34.4,15.2,34.8,9.0,25.8,17.733333333333334,13.133333333333333,1.3806666666666667,9.866666666666667,27.8,35.29200000000001,17.2,34.46666666666667,50.09733333333334,15.2,18.733333333333334,80.91533333333334,1.5333333333333334,6.666666666666667,0.528,2.2666666666666666,21.133333333333333,0.11133333333333335,13.133333333333333,2.3333333333333335,88.8,90.49933333333335,39.7,35.53333333333333,15.266,43.56666666666667,12.3,31.266666666666666,21.667333333333332,11.633333333333333,1.8986666666666667,13.234,36.46666666666667,36.300666666666665,17.766666666666666,31.366666666666664,56.791999999999994,15.266,20.034,76.356,1.0986666666666667,6.867333333333333,0.5900000000000001,1.7999999999999996,15.701333333333332,0.11466666666666671,11.633333333333333,2.000666666666667,111.16666666666667
82,89,2020-12-30,8,1,2020-2021,Sesi Franca,Bauru Basket,85.9,30.6,39.53333333333333,15.766666666666667,36.934,9.400666666666666,27.533333333333335,20.599333333333334,13.500666666666666,1.544,10.2,26.834,37.62800000000001,19.766666666666666,36.99933333333333,54.07666666666667,15.766666666666667,19.3,82.66066666666667,1.6660000000000001,6.034000000000001,0.4513333333333333,2.666,19.334,0.14133333333333334,13.500666666666666,1.4326666666666668,101.23266666666667,81.73333333333333,27.8,39.39933333333333,14.532000000000004,34.931999999999995,9.634666666666668,25.30133333333334,16.13266666666667,11.934666666666665,1.3860000000000003,9.268,26.49933333333333,35.094,19.70066666666667,37.099333333333334,53.61866666666667,14.532000000000004,18.800000000000008,77.23066666666665,1.3333333333333333,8.334,0.7093333333333333,1.3333333333333333,20.266,0.0686666666666667,11.934666666666665,2.2,91.63266666666667
78,64,2020-12-30,8,1,2020-2021,São Paulo,Paulistano,93.20133333333334,37.6,40.0,15.599333333333334,37.1,8.7,28.399999999999995,18.666666666666668,10.8,1.7860000000000003,12.533333333333333,30.200000000000003,41.28533333333333,20.000000000000004,35.032666666666664,56.856,15.599333333333334,19.498666666666665,80.82333333333332,2.966666666666667,7.565333333333332,0.7333333333333332,2.7000000000000006,16.433999999999997,0.1666666666666667,10.8,2.134666666666667,111.83266666666667,80.43399999999998,28.9,38.88866666666666,12.643333333333336,40.37866666666667,12.644666666666664,27.731999999999992,17.60066666666667,13.299333333333335,1.4486666666666668,9.634666666666668,28.84466666666667,33.57933333333333,19.444666666666663,38.18933333333334,51.20533333333334,12.643333333333336,16.566000000000003,76.214,2.1113333333333335,5.998666666666666,0.47199999999999986,1.9340000000000004,18.89866666666666,0.10266666666666667,13.299333333333335,2.433333333333333,91.16666666666669
92,86,2021-01-04,9,1,2020-2021,VipTech CMB,Mogi,75.66799999999999,30.6,33.468,11.6,38.599333333333334,12.666666666666668,25.93466666666667,17.333333333333332,14.00133333333333,1.3166666666666667,10.200000000000001,29.666,34.699333333333335,16.731999999999996,35.60066666666667,46.38066666666668,11.6,17.733999999999998,64.92200000000001,1.0666666666666667,5.865333333333333,0.43666666666666665,2.0000000000000004,20.134666666666668,0.09933333333333336,14.00133333333333,2.466666666666667,81.0,79.53333333333333,30.2,36.0,13.333333333333334,36.0,10.2,25.8,19.066666666666666,14.066666666666666,1.4860000000000004,10.066666666666666,28.0,35.994,18.0,35.93333333333333,50.39600000000001,13.333333333333334,18.133333333333333,75.07600000000001,1.2666666666666666,7.066666666666666,0.5386666666666666,2.3333333333333335,20.533333333333335,0.11933333333333333,14.066666666666666,2.3333333333333335,89.26666666666667
75,80,2021-01-04,9,1,2020-2021,Pato Basquete,Corinthians,74.93333333333334,20.0,39.46666666666667,15.466666666666667,35.666666666666664,11.067333333333332,24.601333333333336,15.26533333333333,12.86533333333333,1.198,6.667333333333334,22.466666666666665,29.21866666666667,19.733333333333334,42.26733333333333,46.355999999999995,15.466666666666667,21.466666666666665,72.158,0.7993333333333333,7.666666666666667,0.6073333333333333,2.1333333333333333,21.734,0.10733333333333335,12.86533333333333,2.6006666666666667,78.46666666666667,79.8,29.6,35.46666666666667,14.733333333333333,34.733333333333334,8.666666666666666,26.066666666666666,17.933333333333334,13.133333333333333,1.3973333333333333,9.866666666666667,27.6,35.54666666666667,17.733333333333334,35.0,50.708666666666666,14.733333333333333,18.133333333333333,81.074,1.5333333333333334,7.0,0.5559999999999999,2.4,21.666666666666668,0.11533333333333334,13.133333333333333,2.2666666666666666,90.33333333333333
75,85,2021-01-05,9,1,2020-2021,Bauru Basket,Minas,81.13333333333334,28.4,38.39933333333333,14.332000000000003,34.59866666666666,9.334666666666667,25.268000000000008,16.266000000000002,11.934666666666665,1.3953333333333335,9.468,27.332666666666665,34.62466666666667,19.20066666666667,35.79933333333334,54.14466666666667,14.332000000000003,18.533333333333335,77.33133333333332,1.3333333333333333,8.533999999999999,0.7233333333333333,1.4,20.199333333333332,0.07266666666666668,11.934666666666665,2.1333333333333333,91.33266666666667,88.13399999999999,29.4,41.86666666666667,16.865333333333332,38.53333333333333,10.132666666666667,28.400666666666666,19.266,13.665333333333335,1.4300000000000002,9.8,25.601333333333336,38.17733333333334,20.933333333333337,38.46666666666667,54.128,16.865333333333332,21.066666666666663,78.99666666666666,1.866,7.0,0.5160000000000001,2.1326666666666663,21.668000000000003,0.1,13.665333333333335,2.6659999999999995,103.86666666666666
78,73,2021-01-05,9,1,2020-2021,Paulistano,Fortaleza B. C. / CFO,80.60066666666665,29.6,38.666666666666664,12.332,40.20066666666666,12.533333333333331,27.665333333333326,17.534,13.33266666666667,1.4413333333333336,9.868,29.066666666666666,34.04133333333333,19.33333333333333,38.400666666666666,50.55800000000001,12.332,16.13266666666667,76.16066666666667,1.9333333333333333,6.198666666666666,0.4846666666666665,1.9340000000000004,18.798666666666666,0.10333333333333333,13.33266666666667,2.466666666666667,91.06666666666666,78.06666666666666,25.6,39.066,13.400666666666666,34.99866666666666,8.401333333333334,26.601333333333336,14.866000000000001,12.73333333333333,1.1753333333333331,8.533999999999999,24.93333333333333,33.85999999999999,19.534000000000002,38.79933333333334,50.16733333333333,13.400666666666666,18.6,71.70066666666665,1.4006666666666665,8.466666666666667,0.668,2.7986666666666666,20.465999999999998,0.136,12.73333333333333,2.4680000000000004,85.59933333333335
