placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
117,55,2022-03-24,8,2,2021-2022,Flamengo,União Corinthians,87.55533333333332,41.333333333333336,34.622,11.6,41.46666666666667,10.688666666666668,30.778000000000002,20.466666666666665,12.666666666666666,1.7553333333333336,13.777999999999999,36.55533333333334,37.98133333333333,17.311333333333334,29.64466666666667,58.462666666666664,11.6,15.066666666666666,77.05866666666665,1.578,5.666666666666667,0.4820000000000001,3.244666666666667,15.511333333333335,0.21133333333333332,12.666666666666666,1.8446666666666667,107.15533333333333,77.26666666666667,24.4,39.2,13.666666666666666,38.0,11.733333333333333,26.266666666666666,15.666666666666666,11.666666666666666,1.3873333333333333,8.133333333333333,27.333333333333332,29.774666666666675,19.6,40.86666666666667,48.06199999999999,13.666666666666666,20.2,67.96666666666667,1.9333333333333333,7.8,0.682,2.3333333333333335,22.066666666666666,0.11266666666666666,11.666666666666666,1.5333333333333334,82.4
107,103,2022-03-24,8,2,2021-2022,Bauru Basket,Mogi,77.0,31.8,33.86666666666667,11.333333333333334,34.0,8.0,26.0,16.533333333333335,11.133333333333333,1.5326666666666666,10.6,30.133333333333333,35.13999999999999,16.933333333333334,32.8,51.69666666666667,11.333333333333334,15.466666666666667,72.41333333333336,1.1333333333333333,7.0,0.6359999999999999,1.4666666666666666,18.4,0.08333333333333334,11.133333333333333,2.4,85.33333333333333,73.79933333333335,27.2,36.13333333333333,10.466000000000001,38.532666666666664,10.200666666666667,28.334000000000003,18.4,17.933333333333334,1.074,9.066666666666666,28.533333333333335,32.029333333333334,18.066666666666666,34.467333333333336,52.35266666666667,10.466000000000001,15.799333333333335,66.29599999999999,2.799333333333333,6.199333333333333,0.3686666666666667,2.467333333333334,18.79933333333333,0.13266666666666665,17.933333333333334,2.8666666666666667,80.26666666666667
93,82,2022-03-24,8,2,2021-2022,Paulistano,Pinheiros,78.0,26.4,38.26800000000001,13.334,35.8,9.999333333333334,25.79866666666666,14.933333333333335,13.534666666666663,1.1766666666666667,8.798666666666666,25.934000000000005,33.93066666666666,19.131999999999994,37.734,50.32266666666667,13.334,17.665999999999997,74.86133333333333,1.5346666666666668,7.001333333333334,0.5493333333333333,2.2,20.667333333333335,0.11000000000000004,13.534666666666663,2.6673333333333336,84.33466666666666,81.33333333333333,27.5,41.06666666666667,12.766666666666667,40.56666666666667,13.633333333333333,26.933333333333334,16.166666666666668,14.033333333333333,1.182,9.166666666666666,28.266666666666666,32.32466666666667,20.533333333333335,40.36666666666667,51.254000000000005,12.766666666666667,18.266666666666666,68.78866666666666,1.7666666666666666,7.233333333333333,0.5013333333333332,2.566666666666667,16.933333333333334,0.15466666666666662,14.033333333333333,2.2666666666666666,89.4
73,79,2022-03-24,8,2,2021-2022,Cerrado,Rio Claro,76.06666666666666,24.4,40.13333333333333,11.533333333333333,40.733333333333334,12.133333333333333,28.6,14.6,13.0,1.1840000000000002,8.133333333333333,30.133333333333333,26.61866666666667,20.066666666666666,39.4,50.83066666666665,11.533333333333333,15.933333333333334,73.07333333333332,2.4,6.133333333333334,0.5013333333333334,3.1333333333333333,17.466666666666665,0.17933333333333337,13.0,2.6666666666666665,81.93333333333334,79.6,23.8,40.13333333333333,15.666666666666666,35.6,11.066666666666666,24.533333333333335,14.0,12.4,1.1866666666666668,7.933333333333334,25.933333333333334,30.434000000000005,20.066666666666666,37.86666666666667,53.27266666666666,15.666666666666666,20.733333333333334,75.50399999999999,1.4,6.933333333333334,0.5853333333333334,1.4,22.533333333333335,0.06466666666666668,12.4,3.2666666666666666,84.26666666666667
70,59,2022-03-25,8,2,2021-2022,UNIFACISA,Minas,80.63333333333334,33.2,35.6,11.833333333333334,36.5,9.1,27.4,14.5,12.3,1.2766666666666666,11.066666666666666,29.3,36.802,17.8,34.53333333333333,52.087333333333326,11.833333333333334,15.533333333333333,76.83399999999999,1.4,8.066666666666666,0.7346666666666665,2.033333333333333,19.833333333333332,0.10400000000000002,12.3,2.2,90.76666666666667,86.53333333333333,31.4,41.6,13.533333333333333,37.86666666666667,9.533333333333333,28.333333333333332,17.866666666666667,12.733333333333333,1.4526666666666666,10.466666666666667,28.266666666666666,36.782,20.8,34.2,60.583999999999996,13.533333333333333,18.4,73.46133333333334,3.1333333333333333,6.333333333333333,0.5113333333333333,2.4,17.666666666666668,0.136,12.733333333333333,2.6,102.2
88,67,2022-03-26,8,2,2021-2022,São Paulo,Corinthians,87.66666666666667,34.5,36.86666666666667,16.3,36.233333333333334,7.566666666666666,28.666666666666668,17.466666666666665,11.333333333333334,1.6299999999999997,11.5,29.233333333333334,39.381333333333345,18.433333333333334,31.7,57.84933333333334,16.3,22.0,73.91533333333334,2.3666666666666667,7.033333333333333,0.6380000000000001,2.566666666666667,18.8,0.136,11.333333333333334,1.8333333333333333,102.93333333333334,78.53333333333333,32.3,35.46666666666667,10.766666666666667,40.7,12.233333333333333,28.466666666666665,17.6,13.233333333333333,1.4199999999999997,10.766666666666667,29.533333333333335,36.87800000000001,17.733333333333334,35.8,49.61333333333333,10.766666666666667,14.933333333333334,72.36133333333333,1.3333333333333333,5.433333333333334,0.4360000000000001,2.7666666666666666,19.766666666666666,0.1366666666666667,13.233333333333333,2.6333333333333333,90.8
88,89,2022-03-26,8,2,2021-2022,Cerrado,Sesi Franca,76.9,24.4,40.6,11.9,41.3,12.066666666666666,29.233333333333334,14.9,12.766666666666667,1.2346666666666666,8.133333333333333,29.666666666666668,27.086000000000002,20.3,39.6,51.20666666666666,11.9,16.533333333333335,72.63466666666666,2.2,5.833333333333333,0.48533333333333323,3.2,17.833333333333332,0.17933333333333332,12.766666666666667,2.7,83.9,91.86733333333333,34.4,42.00066666666667,15.466666666666667,38.39933333333333,10.0,28.399333333333335,16.332666666666668,10.466000000000001,1.764,11.466666666666667,30.667333333333332,36.808666666666674,20.999333333333333,34.534,61.63666666666666,15.466666666666667,19.200666666666667,81.21666666666667,2.8673333333333333,5.733333333333333,0.6113333333333332,2.5326666666666666,16.866666666666667,0.15266666666666664,10.466000000000001,1.4673333333333332,107.934
79,80,2022-03-26,8,2,2021-2022,BRB/Brasília,Rio Claro,77.42266666666667,23.333333333333332,39.28933333333334,14.8,40.756,12.844,27.910666666666664,14.577333333333334,15.866666666666667,0.9566666666666666,7.777333333333333,24.866666666666667,31.184,19.644,38.266666666666666,51.407999999999994,14.8,21.710666666666665,67.14266666666667,1.1106666666666667,6.110666666666666,0.386,1.956,19.843999999999998,0.10133333333333333,15.866666666666667,3.222666666666667,82.33333333333333,79.83333333333333,24.0,39.8,16.033333333333335,36.233333333333334,11.233333333333333,25.0,13.666666666666666,12.366666666666667,1.1573333333333333,8.0,25.6,31.012,19.9,37.96666666666667,52.70666666666667,16.033333333333335,21.233333333333334,75.20000000000002,1.3333333333333333,6.8,0.5740000000000001,1.4666666666666666,22.333333333333332,0.06866666666666667,12.366666666666667,3.1666666666666665,84.76666666666667
75,85,2022-03-27,8,2,2021-2022,Fortaleza B. C. / CFO,Minas,76.46666666666667,22.6,39.867333333333335,13.999333333333334,37.93266666666667,11.467333333333332,26.467333333333336,14.533999999999999,13.466666666666667,1.1126666666666667,7.533333333333333,25.334000000000003,29.933333333333344,19.932666666666663,42.06733333333333,47.76466666666667,13.999333333333334,21.86733333333333,63.72266666666666,1.3993333333333335,7.666666666666667,0.586,2.1993333333333336,19.266,0.11733333333333332,13.466666666666667,3.066,77.53333333333333,86.6,32.2,41.0,13.4,37.8,9.266666666666667,28.533333333333335,17.833333333333332,13.033333333333333,1.4313333333333336,10.733333333333333,28.366666666666667,37.696000000000005,20.5,33.63333333333333,60.65933333333333,13.4,18.033333333333335,73.98066666666666,3.2333333333333334,6.366666666666666,0.5053333333333333,2.4,17.633333333333333,0.136,13.033333333333333,2.6333333333333333,102.56666666666666
74,60,2022-03-27,8,2,2021-2022,UNIFACISA,Flamengo,79.8,32.3,36.0,11.5,37.1,9.1,28.0,14.666666666666666,12.633333333333333,1.2606666666666664,10.766666666666667,29.133333333333333,35.84,18.0,34.6,52.523333333333326,11.5,15.166666666666666,76.36733333333333,1.4666666666666666,8.2,0.7266666666666666,2.0,19.633333333333333,0.10333333333333335,12.633333333333333,2.2333333333333334,90.5,88.57733333333333,41.86666666666667,34.57733333333333,12.133333333333333,41.53333333333333,10.577333333333335,30.956000000000003,20.6,12.866666666666667,1.7346666666666668,13.955999999999998,36.510666666666665,38.43933333333333,17.28933333333333,29.622666666666667,58.428666666666665,12.133333333333333,15.866666666666667,76.43133333333334,1.622666666666667,5.666666666666667,0.47066666666666673,3.156,15.489333333333336,0.20600000000000004,12.866666666666667,1.8226666666666669,108.044
