placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,80,2019-01-16,2,2,2018-2019,Corinthians,Pinheiros,0,83.0,22.8,38.998000000000005,21.202,34.6,9.898,24.702,18.098,12.898,1.4240000000000002,7.602000000000001,23.598,32.215999999999994,19.502000000000002,37.698,51.88199999999999,21.202,26.398000000000003,80.89599999999999,2.5,8.5,0.654,1.502,24.602,0.06200000000000001,12.898,1.9,93.20200000000001,84.1,36.0,36.0,12.1,35.4,12.2,23.2,14.9,12.4,1.584,12.0,31.8,38.364,18.0,35.6,50.583999999999996,12.1,17.0,73.67399999999999,1.1,7.8,0.8240000000000001,0.8,19.4,0.044,12.4,2.8,88.3
