placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,79,2016-05-10,3,5,2015-2016,Bauru Basket,Brasília,1,92.7,39.3,40.0,13.4,37.0,10.5,26.5,20.2,13.3,1.5870000000000002,13.1,31.8,41.316,20.0,33.3,60.259000000000015,13.4,17.7,76.833,1.1,10.2,0.797,1.3,20.7,0.065,13.3,2.4,111.8,85.3,27.3,42.8,15.2,32.4,8.4,24.0,18.4,13.7,1.438,9.1,24.0,38.751999999999995,21.4,37.8,56.492999999999995,15.2,20.3,75.54599999999998,1.8,7.9,0.6010000000000001,2.2,26.1,0.08600000000000001,13.7,2.5,96.1
