placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
54,77,2014-02-15,8,2,2013-2014,Fortaleza B. C. / CFO,Paulistano,0,88.0,26.4,45.6,16.0,38.0,10.0,28.0,18.0,12.2,1.556,8.8,20.4,44.934000000000005,22.8,44.6,51.672000000000004,16.0,21.0,77.52000000000001,2.8,14.2,1.2239999999999998,2.4,22.2,0.124,12.2,2.2,110.0,84.8,28.2,40.0,16.6,29.4,9.6,19.8,14.8,12.6,1.278,9.4,23.4,40.224000000000004,20.0,38.0,53.21600000000001,16.6,21.6,75.07400000000001,0.8,11.8,1.01,0.8,22.6,0.038,12.6,2.8,91.8
