placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
88,60,2016-04-11,4,3,2015-2016,Sesi Franca,Rio Claro,78.2,21.6,38.8,17.8,32.93333333333333,9.4,23.533333333333335,14.266666666666667,16.6,0.8933333333333332,7.2,20.666666666666668,35.468,19.4,37.6,52.08533333333334,17.8,23.466666666666665,75.79533333333333,1.4,8.533333333333333,0.5379999999999999,2.6,20.666666666666668,0.13,16.6,3.6666666666666665,82.6,75.33333333333333,26.6,36.0,12.733333333333333,36.6,10.4,26.2,15.666666666666666,16.066666666666666,1.0546666666666669,8.866666666666667,25.2,35.22866666666666,18.0,34.46666666666667,51.69066666666666,12.733333333333333,18.533333333333335,68.47466666666668,2.1333333333333333,9.6,0.6353333333333333,2.0,23.266666666666666,0.08866666666666669,16.066666666666666,3.6666666666666665,84.53333333333333
80,86,2016-04-11,4,3,2015-2016,Caxias do Sul Basquete,Brasília,76.2,29.4,33.2,13.6,32.93333333333333,9.666666666666666,23.266666666666666,15.0,13.4,1.1593333333333333,9.8,28.0,35.7,16.6,33.733333333333334,48.95,13.6,18.6,73.38133333333333,1.8,9.6,0.7353333333333333,1.4,22.2,0.06733333333333333,13.4,3.7333333333333334,81.4,84.8,27.6,42.8,14.4,35.266666666666666,10.6,24.666666666666668,18.666666666666668,13.533333333333333,1.6260000000000001,9.2,25.4,35.508,21.4,40.0,53.528666666666666,14.4,19.266666666666666,75.916,1.4666666666666666,10.533333333333333,0.8640000000000002,1.9333333333333333,22.866666666666667,0.08600000000000001,13.533333333333333,2.2,98.0
67,85,2016-04-12,4,3,2015-2016,Minas,Pinheiros,75.73333333333333,16.4,44.4,14.933333333333334,39.46666666666667,11.6,27.866666666666667,14.133333333333333,16.266666666666666,0.9433333333333335,5.466666666666667,17.333333333333332,32.14533333333333,22.2,43.13333333333333,51.60799999999998,14.933333333333334,21.0,69.552,1.4666666666666666,7.866666666666666,0.504,2.533333333333333,22.066666666666666,0.1146666666666667,16.266666666666666,4.733333333333333,84.53333333333333,81.4,22.8,41.46666666666667,17.133333333333333,39.53333333333333,11.6,27.933333333333334,14.933333333333334,15.066666666666666,1.0373333333333332,7.6,21.866666666666667,34.718666666666664,20.733333333333334,43.733333333333334,47.564666666666675,17.133333333333333,22.8,74.41799999999999,1.2666666666666666,11.2,0.7739999999999998,2.466666666666667,20.733333333333334,0.13066666666666668,15.066666666666666,3.3333333333333335,91.53333333333333
74,64,2016-04-13,5,3,2015-2016,Rio Claro,Sesi Franca,74.46666666666667,26.2,34.53333333333333,13.733333333333333,36.53333333333333,10.133333333333333,26.4,15.133333333333333,16.466666666666665,0.9813333333333334,8.733333333333333,24.8,35.17466666666667,17.266666666666666,33.733333333333334,50.58799999999999,13.733333333333333,19.2,70.58600000000001,2.0,9.466666666666667,0.6046666666666666,1.8666666666666667,23.133333333333333,0.08400000000000002,16.466666666666665,3.7333333333333334,83.0,78.73333333333333,21.0,40.53333333333333,17.2,33.53333333333333,9.666666666666666,23.866666666666667,14.533333333333333,16.333333333333332,0.942,7.0,20.533333333333335,34.80133333333333,20.266666666666666,38.666666666666664,52.87866666666667,17.2,22.4,76.25866666666666,1.5333333333333334,8.533333333333333,0.5559999999999999,2.8,20.333333333333332,0.13933333333333334,16.333333333333332,3.7333333333333334,84.66666666666667
74,66,2016-04-15,5,3,2015-2016,Pinheiros,Minas,80.13333333333334,22.4,40.8,16.933333333333334,39.2,11.466666666666667,27.733333333333334,14.466666666666667,15.066666666666666,0.9979999999999999,7.466666666666667,22.0,33.967999999999996,20.4,43.333333333333336,47.25333333333333,16.933333333333334,22.466666666666665,74.83666666666666,1.3333333333333333,11.266666666666667,0.7799999999999999,2.2666666666666666,20.8,0.12066666666666669,15.066666666666666,3.4,89.26666666666667,74.93333333333334,15.8,44.93333333333333,14.2,39.06666666666667,11.333333333333334,27.733333333333334,14.266666666666667,15.8,0.9620000000000002,5.266666666666667,17.266666666666666,31.21533333333333,22.466666666666665,43.733333333333334,51.59066666666667,14.2,20.2,68.99933333333333,1.6,7.866666666666666,0.5173333333333333,2.7333333333333334,21.266666666666666,0.12666666666666668,15.8,4.466666666666667,83.73333333333333
67,64,2016-04-16,1,4,2015-2016,Mogi,Fortaleza B. C. / CFO,82.6,23.2,43.333333333333336,16.066666666666666,37.53333333333333,11.533333333333333,26.0,17.0,12.6,1.4466666666666665,7.733333333333333,23.4,34.56266666666667,21.666666666666668,40.266666666666666,53.836,16.066666666666666,22.0,72.91866666666668,1.9333333333333333,11.066666666666666,0.9613333333333333,2.2,19.933333333333334,0.11533333333333333,12.6,3.066666666666667,97.6,80.33333333333333,30.8,32.53333333333333,17.0,37.53333333333333,10.266666666666667,27.266666666666666,15.133333333333333,13.8,1.1893333333333334,10.266666666666667,28.733333333333334,35.63533333333333,16.266666666666666,32.266666666666666,50.654666666666664,17.0,22.8,75.58600000000001,1.6666666666666667,11.133333333333333,0.8480000000000001,2.6,20.933333333333334,0.12133333333333333,13.8,3.2,92.66666666666667
88,83,2016-04-16,1,4,2015-2016,Brasília,Paulistano,85.26666666666667,26.8,43.333333333333336,15.133333333333333,34.266666666666666,10.0,24.266666666666666,19.2,13.733333333333333,1.6453333333333333,8.933333333333334,24.533333333333335,36.12533333333333,21.666666666666668,40.0,54.249333333333325,15.133333333333333,20.333333333333332,75.63266666666667,1.5333333333333334,10.6,0.8633333333333335,2.0,23.4,0.08800000000000001,13.733333333333333,2.1333333333333333,98.46666666666667,78.26666666666667,27.2,37.333333333333336,13.733333333333333,37.86666666666667,11.8,26.066666666666666,16.666666666666668,13.733333333333333,1.3193333333333335,9.066666666666666,24.666666666666668,36.91866666666667,18.666666666666668,38.06666666666667,49.685333333333325,13.733333333333333,16.666666666666668,80.43800000000002,1.7333333333333334,8.8,0.6713333333333333,1.8,19.066666666666666,0.09800000000000002,13.733333333333333,2.8666666666666667,91.73333333333333
79,88,2016-04-18,1,4,2015-2016,Rio Claro,Flamengo,75.26666666666667,26.0,35.2,14.066666666666666,36.13333333333333,9.866666666666667,26.266666666666666,15.4,16.933333333333334,0.9700000000000001,8.666666666666666,24.066666666666666,35.78733333333333,17.6,33.93333333333333,51.271999999999984,14.066666666666666,19.266666666666666,72.126,2.0,9.933333333333334,0.6093333333333335,2.0,23.0,0.09133333333333334,16.933333333333334,3.8,84.86666666666666,84.06666666666666,22.8,46.93333333333333,14.333333333333334,35.86666666666667,9.733333333333333,26.133333333333333,18.6,12.8,1.5086666666666666,7.6,20.4,37.49266666666667,23.466666666666665,42.266666666666666,55.61266666666667,14.333333333333334,18.8,73.38199999999999,1.6,11.333333333333334,0.9193333333333332,2.933333333333333,17.8,0.172,12.8,2.3333333333333335,103.93333333333334
85,95,2016-04-18,1,4,2015-2016,Pinheiros,Bauru Basket,79.8,22.8,40.266666666666666,16.733333333333334,39.333333333333336,11.2,28.133333333333333,14.4,14.733333333333333,1.0173333333333334,7.6,21.933333333333334,34.608,20.133333333333333,43.333333333333336,46.586666666666666,16.733333333333334,22.4,74.20333333333333,1.4,11.333333333333334,0.8019999999999997,2.3333333333333335,20.8,0.12266666666666669,14.733333333333333,3.466666666666667,89.26666666666667,87.06666666666666,34.8,35.6,16.666666666666668,37.333333333333336,9.666666666666666,27.666666666666668,17.533333333333335,14.333333333333334,1.3493333333333333,11.6,28.6,40.839333333333336,17.8,32.6,54.71066666666668,16.666666666666668,22.4,73.70733333333334,0.9333333333333333,10.466666666666667,0.7346666666666667,1.8666666666666667,18.8,0.09933333333333334,14.333333333333334,3.4,102.4
76,55,2016-04-19,2,4,2015-2016,Fortaleza B. C. / CFO,Mogi,79.86666666666666,30.4,32.266666666666666,17.2,37.86666666666667,10.933333333333334,26.933333333333334,15.133333333333333,13.0,1.2333333333333332,10.133333333333333,28.866666666666667,34.943999999999996,16.133333333333333,32.53333333333333,49.86,17.2,23.533333333333335,73.91066666666666,1.6666666666666667,10.733333333333333,0.8526666666666667,2.8,20.866666666666667,0.13266666666666665,13.0,3.0,91.93333333333334,81.46666666666667,22.8,43.333333333333336,15.333333333333334,38.6,12.133333333333333,26.466666666666665,16.666666666666668,12.266666666666667,1.4546666666666668,7.6,23.133333333333333,34.392,21.666666666666668,41.13333333333333,52.75266666666666,15.333333333333334,20.933333333333334,73.30400000000002,2.066666666666667,10.8,0.9659999999999999,2.3333333333333335,20.066666666666666,0.12066666666666667,12.266666666666667,3.1333333333333333,97.0
99,78,2016-04-20,2,4,2015-2016,Paulistano,Brasília,79.13333333333334,27.0,37.733333333333334,14.4,37.8,11.533333333333333,26.266666666666666,17.0,13.466666666666667,1.354,9.0,23.866666666666667,37.423333333333325,18.866666666666667,38.6,49.448,14.4,17.0,82.23333333333333,1.7333333333333334,8.466666666666667,0.6606666666666666,2.066666666666667,19.266666666666666,0.10933333333333334,13.466666666666667,2.6666666666666665,93.8,85.0,26.4,43.733333333333334,14.866666666666667,34.86666666666667,10.133333333333333,24.733333333333334,19.0,14.2,1.4046666666666667,8.8,24.333333333333332,35.93066666666667,21.866666666666667,40.266666666666666,54.42466666666666,14.866666666666667,20.2,74.91466666666666,1.6,10.866666666666667,0.824,1.9333333333333333,23.2,0.08600000000000001,14.2,2.2,98.2
63,64,2016-04-21,3,4,2015-2016,Fortaleza B. C. / CFO,Mogi,78.93333333333334,30.2,32.266666666666666,16.466666666666665,38.13333333333333,11.2,26.933333333333334,15.066666666666666,12.866666666666667,1.2486666666666666,10.066666666666666,29.133333333333333,34.37866666666666,16.133333333333333,32.8,49.48866666666667,16.466666666666665,22.8,72.96466666666669,1.6,10.666666666666666,0.8560000000000001,2.933333333333333,21.066666666666666,0.13866666666666666,12.866666666666667,2.8666666666666667,90.8,79.53333333333333,21.2,43.2,15.133333333333333,38.333333333333336,12.266666666666667,26.066666666666666,16.066666666666666,11.866666666666667,1.4386666666666665,7.066666666666666,22.866666666666667,32.13399999999999,21.6,41.46666666666667,52.138000000000005,15.133333333333333,20.6,73.64266666666667,2.066666666666667,10.666666666666666,0.9693333333333333,2.066666666666667,20.133333333333333,0.10600000000000002,11.866666666666667,3.3333333333333335,93.66666666666667
