placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,69,2020-02-04,4,2,2019-2020,Sesi Franca,Pinheiros,85.99933333333333,32.8,35.6,17.599333333333334,35.934,7.566666666666666,28.367333333333338,18.99933333333333,11.933333333333334,1.6306666666666667,10.93266666666667,27.367333333333338,39.622,17.8,32.8,54.58866666666666,17.599333333333334,22.166666666666668,79.60733333333332,1.7326666666666664,5.400666666666667,0.4686666666666666,2.533333333333333,20.134000000000004,0.12733333333333333,11.933333333333334,1.5673333333333337,100.83333333333333,80.53333333333333,26.1,39.86666666666667,14.566666666666666,35.8,9.4,26.4,16.0,14.8,1.142,8.7,23.166666666666668,37.472,19.933333333333334,37.3,53.772666666666666,14.566666666666666,20.466666666666665,71.86866666666667,0.9,7.2,0.5013333333333333,1.5666666666666667,19.933333333333334,0.08066666666666668,14.8,2.566666666666667,88.43333333333334
71,86,2020-02-05,4,2,2019-2020,Pato Basquete,Flamengo,71.73333333333333,21.6,36.93333333333333,13.2,33.53333333333333,10.2,23.333333333333332,17.666666666666668,15.6,1.2126666666666668,7.2,22.866666666666667,32.096666666666664,18.466666666666665,39.2,46.74933333333333,13.2,18.533333333333335,70.81133333333332,1.4,7.4,0.49000000000000005,2.0,22.466666666666665,0.088,15.6,3.066666666666667,74.93333333333334,82.91066666666666,29.3,37.93333333333333,15.677333333333335,39.15599999999999,11.977333333333336,27.17733333333333,18.533333333333335,12.289333333333332,1.6013333333333333,9.766666666666667,28.566666666666666,34.32266666666667,18.966666666666665,37.22266666666666,51.176,15.677333333333335,22.743999999999996,69.36733333333333,1.0226666666666666,7.956,0.6679999999999999,2.1,20.17733333333333,0.10600000000000002,12.289333333333332,2.0106666666666664,94.17733333333332
70,86,2020-02-05,4,2,2019-2020,Brasília,Mogi,74.33333333333333,19.5,38.93333333333333,15.9,37.0,11.2,25.8,15.233333333333333,15.166666666666666,1.0786666666666667,6.5,22.533333333333335,28.712666666666667,19.466666666666665,39.766666666666666,48.829333333333345,15.9,23.533333333333335,68.14466666666667,1.0333333333333334,7.1,0.4926666666666666,2.066666666666667,21.0,0.10000000000000002,15.166666666666666,2.033333333333333,76.4,83.02266666666668,29.4,36.62266666666667,17.0,36.93333333333333,9.310666666666668,27.622666666666667,17.4,14.8,1.2286666666666666,9.8,25.710666666666665,38.187999999999995,18.310666666666666,36.089333333333336,50.773999999999994,17.0,22.289333333333335,76.15666666666667,0.844,6.910666666666667,0.4780000000000001,2.066666666666667,20.133333333333333,0.10866666666666668,14.8,1.7560000000000002,92.42266666666667
70,63,2020-02-06,4,2,2019-2020,Bauru Basket,Pinheiros,81.13333333333334,24.2,43.2,13.733333333333333,36.06666666666667,9.933333333333334,26.133333333333333,15.8,14.133333333333333,1.2886666666666666,8.066666666666666,24.133333333333333,33.37733333333333,21.6,39.333333333333336,55.153999999999996,13.733333333333333,20.533333333333335,65.288,1.1333333333333333,9.466666666666667,0.6906666666666667,1.2,20.266666666666666,0.064,14.133333333333333,1.6666666666666667,88.93333333333334,79.66666666666667,26.8,38.93333333333333,13.933333333333334,35.4,9.133333333333333,26.266666666666666,15.933333333333334,15.0,1.1219999999999999,8.933333333333334,23.266666666666666,38.38533333333334,19.466666666666665,37.13333333333333,52.83133333333333,13.933333333333334,19.533333333333335,72.36733333333333,0.8666666666666667,7.2,0.49466666666666664,1.4666666666666666,19.733333333333334,0.07600000000000001,15.0,2.533333333333333,86.93333333333334
84,78,2020-02-07,4,2,2019-2020,Botafogo,Brasília,80.2,33.0,33.60066666666667,13.59933333333333,34.39933333333333,9.733333333333333,24.665999999999997,18.532666666666664,13.666666666666666,1.434666666666667,11.0,29.732666666666663,37.15733333333333,16.79933333333333,32.79933333333333,52.035333333333334,13.59933333333333,16.800666666666668,81.64733333333334,1.0673333333333332,5.999333333333333,0.4806666666666665,2.400666666666667,23.134000000000004,0.10933333333333331,13.666666666666666,2.2673333333333336,89.8,74.7,20.5,38.333333333333336,15.866666666666667,36.96666666666667,11.166666666666666,25.8,15.033333333333333,15.266666666666667,1.046,6.833333333333333,22.7,29.98866666666667,19.166666666666668,39.266666666666666,48.65600000000001,15.866666666666667,23.2,69.11133333333333,1.0,6.933333333333334,0.4713333333333333,2.0,20.933333333333334,0.09733333333333336,15.266666666666667,2.0,76.9
75,97,2020-02-07,4,2,2019-2020,Fortaleza B. C. / CFO,Sesi Franca,74.134,23.4,39.866,10.866000000000001,36.333333333333336,10.266666666666667,26.06666666666667,13.666666666666666,13.199333333333334,1.0333333333333334,7.8,24.665999999999997,32.063333333333325,19.934,38.79933333333334,51.535999999999994,10.866000000000001,15.867999999999997,69.074,1.6,7.066,0.5346666666666666,2.534,21.199333333333332,0.12000000000000002,13.199333333333334,1.599333333333333,79.53333333333333,85.93266666666666,32.8,35.86666666666667,17.266000000000002,35.333999999999996,7.266666666666667,28.067333333333337,18.532666666666664,11.6,1.640666666666667,10.932666666666668,27.267333333333337,39.798,17.933333333333334,32.93333333333333,54.739999999999995,17.266000000000002,21.666666666666668,79.98599999999998,1.599333333333333,5.467333333333333,0.48799999999999993,2.6,20.00066666666667,0.13333333333333333,11.6,1.600666666666667,100.46666666666667
85,87,2020-02-07,4,2,2019-2020,Minas,São Paulo,87.0,28.8,41.6,16.6,40.266666666666666,12.066666666666666,28.2,18.0,11.333333333333334,1.7473333333333334,9.6,28.466666666666665,33.709999999999994,20.8,38.8,53.59866666666667,16.6,21.266666666666666,77.69333333333334,2.2666666666666666,6.4,0.6,1.9333333333333333,23.866666666666667,0.08333333333333334,11.333333333333334,2.0,100.73333333333333,87.93266666666666,32.2,39.333333333333336,16.399333333333335,40.867333333333335,11.733333333333333,29.134,18.266000000000002,11.934,1.6093333333333333,10.733333333333333,31.39933333333333,34.74066666666667,19.666666666666668,34.06733333333334,58.15866666666666,16.399333333333335,21.666,75.86799999999998,2.5993333333333335,4.867333333333334,0.4053333333333333,2.266,17.533333333333335,0.12866666666666665,11.934,1.8666666666666667,101.86733333333333
69,74,2020-02-08,4,2,2019-2020,Mogi,Flamengo,83.43400000000001,29.6,37.20066666666666,16.633333333333333,37.06666666666667,9.499333333333334,27.567333333333337,17.3,14.733333333333333,1.2273333333333332,9.866666666666667,26.09933333333333,37.874,18.59933333333333,36.00066666666667,51.618666666666655,16.633333333333333,21.834000000000003,76.04066666666668,0.9326666666666666,6.699333333333333,0.46400000000000013,2.2,19.633333333333333,0.11733333333333333,14.733333333333333,1.7340000000000004,93.00066666666667,82.59933333333332,29.6,37.06666666666667,15.93266666666667,39.134,11.866000000000003,27.266,18.866666666666667,12.200666666666665,1.6400000000000001,9.866666666666667,28.733333333333334,34.47933333333334,18.533333333333335,36.800666666666665,50.626,15.93266666666667,22.99933333333333,69.77866666666665,1.0006666666666666,8.000666666666667,0.6753333333333333,2.1333333333333333,19.932666666666663,0.10866666666666669,12.200666666666665,2.1326666666666663,94.26599999999999
86,92,2020-02-10,5,2,2019-2020,UNIFACISA,Sesi Franca,81.69933333333333,29.7,38.467333333333336,13.533999999999999,37.06666666666667,9.766,27.300666666666668,18.233999999999998,13.532666666666668,1.4133333333333333,9.899333333333335,27.367333333333338,35.910666666666664,19.232666666666667,36.49933333333333,52.566,13.533999999999999,17.499333333333333,75.74466666666667,2.232666666666667,6.6,0.5266666666666667,2.734,20.167333333333332,0.13933333333333336,13.532666666666668,2.266,93.96666666666667,86.23266666666667,33.1,36.46666666666667,16.666000000000004,35.20066666666666,7.5,27.70066666666667,18.432666666666663,11.7,1.6179999999999997,11.032666666666668,27.467333333333336,39.84799999999999,18.233333333333334,33.1,55.46,16.666000000000004,20.733333333333334,80.95466666666665,1.699333333333333,5.467333333333333,0.482,2.5,19.867333333333338,0.12866666666666665,11.7,1.6673333333333331,100.7
70,86,2020-02-10,5,2,2019-2020,Paulistano,Flamengo,78.86666666666666,34.6,33.821999999999996,10.444666666666667,38.51133333333333,11.377999999999998,27.133333333333333,16.933333333333334,11.333333333333334,1.6086666666666667,11.533333333333333,34.178,34.623333333333335,16.911333333333335,32.355333333333334,52.278000000000006,10.444666666666667,15.2,69.16933333333333,3.378,5.4,0.47266666666666673,1.8666666666666667,20.4,0.09066666666666669,11.333333333333334,2.3333333333333335,87.2,83.33266666666667,30.7,37.06666666666667,15.566000000000003,38.734,11.066000000000003,27.665999999999997,18.7,11.96733333333333,1.6540000000000001,10.233333333333333,28.633333333333333,35.84000000000001,18.533333333333335,36.333999999999996,51.26199999999999,15.566000000000003,22.199333333333332,71.02866666666665,0.9673333333333333,7.800666666666667,0.672,2.2,19.832666666666665,0.11333333333333337,11.96733333333333,2.1326666666666663,95.89933333333332
