placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
97,71,2020-03-03,7,2,2019-2020,Sesi Franca,Brasília,86.499,33.0,37.2,16.299,33.801,7.0,26.801000000000005,18.999000000000002,11.8,1.645,10.998999999999999,27.401000000000003,40.021,18.6,32.4,57.763999999999996,16.299,19.4,84.48600000000002,1.499,5.901000000000001,0.5079999999999999,2.5,19.401,0.134,11.8,1.6009999999999998,102.5,77.5,22.5,37.6,17.4,36.8,10.5,26.3,15.6,15.3,1.0879999999999999,7.5,23.4,32.001,18.8,37.4,49.902,17.4,23.8,73.28200000000001,0.9,5.9,0.40099999999999997,1.9,19.2,0.10299999999999998,15.3,1.8,81.3
83,94,2020-03-03,7,2,2019-2020,Mogi,Paulistano,83.00099999999999,31.05,36.70100000000001,15.25,36.2,8.849,27.351000000000006,16.45,16.2,1.056,10.35,26.498999999999995,39.093,18.349,35.501000000000005,51.51400000000001,15.25,20.250999999999998,75.68499999999999,0.999,6.848999999999999,0.421,2.1,19.55,0.11400000000000002,16.2,1.9509999999999998,90.00099999999999,77.9,31.8,35.599,10.501000000000001,39.901,12.701,27.2,17.7,11.7,1.6820000000000004,10.6,35.70100000000001,29.833999999999996,17.801,33.599,53.011,10.501000000000001,15.8,66.551,2.7010000000000005,5.1,0.425,1.6,19.8,0.08100000000000002,11.7,2.3,84.2
77,57,2020-03-04,7,2,2019-2020,Rio Claro,Pato Basquete,85.45,25.35,42.101,17.999000000000002,36.05,9.751000000000001,26.299,18.75,13.6,1.459,8.451,23.851,35.372,21.049,38.499,55.05300000000001,17.999000000000002,23.301,77.24600000000001,2.1990000000000003,4.7490000000000006,0.36400000000000005,0.901,23.45,0.043,13.6,2.95,94.151,76.7,21.6,41.1,14.0,36.5,10.95,25.55,19.3,13.25,1.511,7.2,21.9,33.153,20.55,43.3,47.144999999999996,14.0,19.1,72.639,1.3,7.0,0.5509999999999999,1.9,21.95,0.085,13.25,2.6,85.6
79,83,2020-03-05,7,2,2019-2020,Bauru Basket,Brasília,80.7,24.6,42.2,13.9,38.5,10.4,28.1,15.7,13.6,1.3930000000000002,8.2,22.3,35.98199999999999,21.1,41.0,51.487,13.9,19.8,67.947,1.3,7.5,0.561,0.7,21.1,0.035,13.6,2.1,89.6,77.0,22.95,36.3,17.75,36.55,10.45,26.1,15.6,16.0,1.054,7.65,23.6,32.384,18.15,36.1,50.123000000000005,17.75,24.25,73.541,0.75,5.8,0.386,1.85,18.4,0.10400000000000001,16.0,2.25,80.2
97,102,2020-03-05,7,2,2019-2020,Coop/São José Basketball,Flamengo,89.9,27.6,46.4,15.9,33.0,10.95,22.05,20.45,13.3,1.775,9.2,25.25,36.742999999999995,23.2,42.7,54.408,15.9,21.3,74.793,0.95,7.45,0.6500000000000001,1.3,23.0,0.056999999999999995,13.3,1.7,97.75,86.44900000000001,32.25,36.7,17.499000000000002,38.551,10.949,27.598999999999997,20.6,11.951,1.7260000000000002,10.75,29.9,36.144,18.35,34.351000000000006,53.34100000000001,17.499000000000002,23.848999999999997,73.91,1.451,7.7010000000000005,0.674,2.6,19.149,0.13299999999999998,11.951,1.6990000000000003,102.44900000000003
91,82,2020-03-05,7,2,2019-2020,Sesi Franca,Minas,87.349,33.15,38.2,15.999,33.95100000000001,7.1,26.851,19.649,11.85,1.6979999999999997,11.049,27.601,39.925,19.1,33.0,58.236000000000004,15.999,18.75,85.61999999999999,1.549,6.401000000000001,0.5509999999999999,2.4,19.051,0.13100000000000003,11.85,1.7009999999999998,104.65,89.3,26.25,45.6,17.45,39.25,10.75,28.5,18.55,13.5,1.5190000000000001,8.75,24.4,35.672999999999995,22.8,40.75,55.574,17.45,23.15,73.86299999999999,2.4,8.15,0.626,2.35,23.2,0.10600000000000001,13.5,2.45,104.8
89,61,2020-03-05,7,2,2019-2020,Mogi,Botafogo,83.90099999999998,31.95,36.70100000000001,15.25,35.35,9.049,26.301000000000005,17.05,15.85,1.1309999999999998,10.65,27.298999999999996,39.249,18.349,35.101000000000006,52.085000000000015,15.25,19.800999999999995,77.247,1.049,7.0489999999999995,0.454,2.25,19.6,0.12200000000000003,15.85,1.751,91.80099999999999,79.7,31.35,32.400999999999996,15.949000000000002,33.699,9.05,24.649,16.799,13.8,1.2600000000000002,10.45,27.849,37.344,16.199,32.749,49.858999999999995,15.949000000000002,20.701,77.948,1.551,6.499,0.4760000000000001,2.5509999999999997,22.351,0.122,13.8,2.501,86.75
99,95,2020-03-06,7,2,2019-2020,Fortaleza B. C. / CFO,Paulistano,75.9,24.0,40.8,11.1,32.400999999999996,8.8,23.601,14.0,13.2,1.07,8.0,23.699,33.422,20.4,38.399,52.95,11.1,15.501,72.237,1.7,7.199,0.54,2.3,21.599,0.10500000000000001,13.2,1.6990000000000003,80.401,78.65,31.2,35.699,11.751000000000001,39.95100000000001,12.601,27.35,17.6,12.85,1.5440000000000003,10.4,34.95100000000001,30.069000000000006,17.851,33.199,53.870000000000005,11.751000000000001,17.2,67.478,2.8510000000000004,5.2,0.40099999999999997,1.65,20.3,0.08,12.85,2.55,84.85
93,81,2020-03-06,7,2,2019-2020,Corinthians,Pato Basquete,80.55,26.25,38.8,15.5,35.75,10.5,25.25,16.5,11.1,1.531,8.75,25.5,34.31399999999999,19.4,39.05,49.95100000000001,15.5,20.3,76.02799999999999,1.55,7.9,0.737,1.5,22.95,0.068,11.1,0.95,89.85,75.8,19.95,41.7,14.15,36.15,10.75,25.4,19.4,12.85,1.556,6.65,21.55,30.954,20.85,43.55,47.61300000000001,14.15,19.0,73.61699999999999,1.25,6.85,0.5509999999999999,2.05,21.7,0.094,12.85,2.4,84.95
84,94,2020-03-07,7,2,2019-2020,Bauru Basket,Minas,81.85,22.95,43.6,15.3,37.7,10.45,27.25,15.4,13.8,1.338,7.65,22.1,34.328,21.8,41.45,52.907,15.3,21.5,70.338,1.4,7.85,0.5820000000000001,0.95,22.0,0.045000000000000005,13.8,1.95,89.65,91.1,26.7,47.1,17.3,38.45,10.05,28.4,18.9,13.15,1.5670000000000002,8.9,24.5,36.214000000000006,23.55,41.2,56.85600000000001,17.3,22.95,73.88099999999999,2.65,8.35,0.65,2.1,23.25,0.095,13.15,2.55,106.85
