placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
79,60,2019-04-17,2,4,2018-2019,Flamengo,Corinthians,95.2,38.4,42.4,14.4,45.8,12.6,33.2,22.4,14.6,1.546,12.8,31.6,41.332,21.2,37.4,57.251999999999995,14.4,18.6,78.462,0.6,9.6,0.6619999999999999,0.4,18.0,0.024,14.6,1.8,119.6,82.1,21.9,41.6,18.6,35.6,9.4,26.2,18.5,12.7,1.52,7.3,23.5,29.948,20.8,40.8,50.87,18.6,24.2,77.77000000000001,2.8,8.9,0.726,3.4,22.4,0.154,12.7,1.8,94.0
67,58,2019-04-18,2,4,2018-2019,Pinheiros,Botafogo,84.8,31.8,36.8,16.2,36.4,10.4,26.0,15.8,14.6,1.218,10.6,27.6,38.870000000000005,18.4,34.2,53.23,16.2,21.4,76.23599999999999,1.2,7.4,0.568,2.2,19.6,0.11400000000000002,14.6,2.2,94.0,85.0,28.8,38.8,17.4,36.2,13.2,23.0,17.0,12.4,1.3659999999999999,9.6,27.2,36.558,19.4,37.0,52.492,17.4,22.4,78.384,1.4,7.6,0.628,1.8,21.4,0.09,12.4,2.8,95.0
96,71,2019-04-19,2,4,2018-2019,Mogi,Fortaleza B. C. / CFO,79.6,24.0,42.0,13.6,39.0,10.4,28.6,19.0,11.8,1.7260000000000002,8.0,24.8,31.865999999999996,21.0,39.6,54.398,13.6,15.6,87.61800000000001,0.6,5.8,0.52,1.0,19.6,0.052000000000000005,11.8,1.8,95.2,79.0,22.8,38.8,17.4,40.8,12.8,28.0,15.8,11.8,1.508,7.6,26.0,29.863999999999997,19.4,41.4,46.77,17.4,22.0,77.82000000000001,1.0,5.2,0.45600000000000007,2.8,21.2,0.13599999999999998,11.8,1.6,86.8
91,65,2019-04-20,3,4,2018-2019,Flamengo,Corinthians,92.3,33.6,44.2,14.5,44.1,11.4,32.7,21.3,15.7,1.41,11.2,27.9,39.89,22.1,39.1,56.96,14.5,18.4,79.804,1.2,9.3,0.608,1.3,18.2,0.06799999999999999,15.7,2.6,115.0,77.2,21.0,38.4,17.8,36.4,10.2,26.2,17.2,13.8,1.3820000000000001,7.0,22.0,31.544000000000004,19.2,43.2,45.024,17.8,23.2,77.966,2.8,9.0,0.694,3.2,22.8,0.142,13.8,2.4,84.8
89,64,2019-04-20,3,4,2018-2019,Pinheiros,Botafogo,82.6,30.0,35.2,17.4,36.4,11.4,25.0,14.2,15.2,1.06,10.0,25.4,39.074,17.6,35.0,49.215999999999994,17.4,22.0,80.362,0.8,8.0,0.594,1.6,20.0,0.07999999999999999,15.2,2.8,90.0,78.5,27.3,34.8,16.4,35.4,11.6,23.8,16.3,13.7,1.238,9.1,27.1,34.86,17.4,34.4,49.89999999999999,16.4,21.3,77.25,1.4,7.0,0.5519999999999999,2.1,21.6,0.10199999999999998,13.7,2.6,85.7
73,71,2019-04-21,3,4,2018-2019,Mogi,Fortaleza B. C. / CFO,84.6,23.4,46.4,14.8,38.6,10.4,28.2,19.6,12.2,1.718,7.8,23.2,32.996,23.2,39.6,59.636,14.8,17.0,87.794,1.2,5.4,0.4640000000000001,1.2,18.8,0.06799999999999999,12.2,1.8,103.0,76.5,23.7,37.6,15.2,38.7,13.1,25.6,15.1,11.3,1.492,7.9,26.7,30.0,18.8,41.3,45.454,15.2,18.9,81.82000000000001,1.0,5.7,0.506,2.4,20.5,0.122,11.3,2.2,81.9
83,77,2019-04-22,2,4,2018-2019,Sesi Franca,Bauru Basket,90.2,34.2,42.4,13.6,39.8,9.2,30.6,18.0,11.8,1.6079999999999999,11.4,29.2,39.27,21.2,35.8,59.42,13.6,19.2,71.08400000000002,2.6,7.8,0.724,1.2,18.0,0.07,11.8,2.4,107.2,77.3,30.0,36.0,11.3,34.9,7.6,27.3,19.8,11.9,1.666,10.0,28.6,36.025999999999996,18.0,31.6,56.858000000000004,11.3,14.2,78.714,0.5,5.2,0.438,1.6,18.4,0.08399999999999999,11.9,1.6,91.7
90,68,2019-04-24,3,4,2018-2019,Sesi Franca,Bauru Basket,87.2,32.4,40.8,14.0,38.8,9.0,29.8,18.0,10.6,1.7279999999999998,10.8,29.8,36.166,20.4,35.4,57.766000000000005,14.0,20.0,69.834,2.0,8.6,0.8420000000000002,1.8,17.0,0.10800000000000001,10.6,2.2,103.8,76.2,31.2,34.8,10.2,35.8,7.8,28.0,19.4,12.4,1.5939999999999999,10.4,29.8,35.914,17.4,30.4,56.91600000000001,10.2,13.0,77.378,0.6,4.8,0.39,2.0,19.6,0.10200000000000001,12.4,2.2,90.6
88,73,2019-04-27,4,4,2018-2019,Botafogo,Pinheiros,73.2,24.0,33.2,16.0,33.8,10.8,23.0,15.4,14.2,1.134,8.0,25.2,33.162,16.6,34.2,48.105999999999995,16.0,20.6,77.922,1.6,6.6,0.504,2.6,21.6,0.12400000000000003,14.2,2.2,78.0,84.6,34.2,34.8,15.6,36.4,11.3,25.1,15.7,15.3,1.1380000000000001,11.4,25.7,43.822,17.4,34.3,49.642,15.6,20.0,78.246,0.8,7.6,0.5700000000000001,1.7,20.8,0.08199999999999999,15.3,2.7,94.9
78,82,2019-04-30,5,4,2018-2019,Pinheiros,Botafogo,83.4,31.8,36.4,15.2,37.0,12.4,24.6,15.0,14.2,1.1560000000000001,10.6,26.4,40.116,18.2,35.0,50.968,15.2,20.0,76.70599999999999,0.6,8.4,0.668,1.8,21.0,0.086,14.2,2.8,93.6,73.4,27.0,32.4,14.0,35.8,12.0,23.8,16.4,15.4,1.092,9.0,27.6,33.128,16.2,34.4,46.496,14.0,17.4,80.364,1.8,5.6,0.38,2.6,23.2,0.11200000000000002,15.4,2.0,78.2
77,79,2019-05-03,1,5,2018-2019,Botafogo,Flamengo,76.6,30.6,33.2,12.8,32.8,10.2,22.6,16.6,16.4,1.0260000000000002,10.2,25.0,40.946,16.6,34.0,48.188,12.8,16.6,77.85000000000001,1.4,5.8,0.358,3.0,23.8,0.12799999999999997,16.4,2.2,82.4,91.8,31.8,46.0,14.0,43.6,11.4,32.2,20.6,15.4,1.39,10.6,27.2,38.816,23.0,40.0,57.931999999999995,14.0,17.6,80.554,1.8,9.6,0.6479999999999999,1.4,17.2,0.076,15.4,2.2,114.4
