placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
62,73,2011-11-26,4,1,2011-2012,Minas,Tijuca,81.66666666666667,20.0,47.46666666666667,14.2,32.6,10.066666666666666,22.533333333333335,17.733333333333334,14.133333333333333,1.2993333333333332,6.666666666666667,19.666666666666668,33.10266666666667,23.733333333333334,42.666666666666664,55.51,14.2,18.533333333333335,76.07533333333335,0.9333333333333333,6.4,0.45000000000000007,3.0,21.0,0.15666666666666668,14.133333333333333,2.2666666666666666,91.0,71.25,18.0,34.5,18.75,24.0,7.75,16.25,10.25,16.75,0.625,6.0,19.0,31.505000000000003,17.25,37.0,46.6175,18.75,24.0,78.6225,1.25,6.75,0.4175,2.5,17.25,0.1525,16.75,3.0,60.0
94,81,2011-11-26,4,1,2011-2012,Paulistano,Uberlândia,86.66666666666667,26.6,44.53333333333333,15.533333333333333,31.666666666666668,11.2,20.466666666666665,13.6,14.066666666666666,1.0319999999999998,8.866666666666667,24.6,36.74533333333333,22.266666666666666,41.46666666666667,53.708666666666666,15.533333333333333,20.933333333333334,74.42666666666666,1.6666666666666667,8.466666666666667,0.6186666666666667,1.6,22.066666666666666,0.07333333333333333,14.066666666666666,2.533333333333333,87.6,90.0,23.25,52.0,14.75,28.25,4.0,24.25,17.25,12.0,1.4100000000000001,7.75,21.25,35.09,26.0,41.5,63.7225,14.75,17.25,82.9475,3.5,8.25,0.7025,3.5,15.75,0.2625,12.0,2.0,103.75
102,69,2011-11-26,4,1,2011-2012,Pinheiros,Sesi Franca,88.2,25.2,46.13333333333333,16.866666666666667,30.733333333333334,8.4,22.333333333333332,14.866666666666667,13.0,1.2206666666666666,8.4,23.066666666666666,36.779333333333334,23.066666666666666,40.86666666666667,56.13133333333333,16.866666666666667,21.733333333333334,77.24266666666668,2.933333333333333,7.533333333333333,0.6199999999999998,3.2,19.6,0.16266666666666663,13.0,3.066666666666667,94.2,84.26666666666667,27.2,38.666666666666664,18.4,29.066666666666666,7.133333333333334,21.933333333333334,14.266666666666667,12.333333333333334,1.3706666666666665,9.066666666666666,22.533333333333335,39.971333333333334,19.333333333333332,38.46666666666667,50.99733333333333,18.4,24.333333333333332,75.37400000000001,0.8,9.2,0.8800000000000001,2.2666666666666666,20.133333333333333,0.12333333333333336,12.333333333333334,2.2,88.2
51,99,2011-11-26,4,1,2011-2012,Espírito Santo,Limeira,71.13333333333334,21.8,34.93333333333333,14.4,28.866666666666667,9.733333333333333,19.133333333333333,8.8,13.333333333333334,0.6813333333333332,7.266666666666667,22.666666666666668,31.670666666666662,17.466666666666665,35.13333333333333,49.980000000000004,14.4,21.533333333333335,67.66066666666667,1.5333333333333334,7.2,0.5853333333333333,1.6,19.333333333333332,0.08800000000000002,13.333333333333334,3.7333333333333334,64.06666666666666,84.13333333333334,27.0,40.4,16.733333333333334,29.0,7.2,21.8,16.666666666666668,13.266666666666667,1.2819999999999998,9.0,25.2,37.21,20.2,36.46666666666667,55.674,16.733333333333334,21.266666666666666,79.33200000000001,2.533333333333333,8.8,0.6953333333333332,3.8,19.866666666666667,0.19799999999999998,13.266666666666667,0.6,92.13333333333334
82,71,2011-11-28,3,1,2011-2012,Paulistano,Sesi Franca,85.2,25.6,44.53333333333333,15.066666666666666,30.666666666666668,10.666666666666666,20.0,14.0,13.4,1.1333333333333333,8.533333333333333,24.2,35.50733333333333,22.266666666666666,40.86666666666667,54.35066666666666,15.066666666666666,20.0,75.14466666666667,1.6,8.533333333333333,0.6593333333333334,1.8,21.533333333333335,0.084,13.4,2.466666666666667,87.6,82.93333333333334,26.8,38.93333333333333,17.2,29.933333333333334,7.533333333333333,22.4,14.533333333333333,12.666666666666666,1.357333333333333,8.933333333333334,22.333333333333332,39.74933333333333,19.466666666666665,39.4,50.20866666666666,17.2,22.933333333333334,75.152,0.8666666666666667,8.8,0.8313333333333334,2.1333333333333333,20.266666666666666,0.1166666666666667,12.666666666666666,2.3333333333333335,86.6
85,78,2011-12-01,5,1,2011-2012,Tijuca,L. Sorocabana,74.0,17.4,38.4,18.2,24.8,7.6,17.2,11.2,16.0,0.73,5.8,19.4,29.966,19.2,37.2,51.504,18.2,23.4,78.136,1.4,6.6,0.426,2.4,18.0,0.142,16.0,2.6,66.2,72.33333333333333,23.0,35.333333333333336,14.0,31.333333333333332,13.0,18.333333333333332,8.0,13.333333333333334,0.6,7.666666666666667,19.0,39.95666666666667,17.666666666666668,34.0,52.669999999999995,14.0,20.666666666666668,67.36333333333334,0.6666666666666666,8.0,0.6033333333333334,1.3333333333333333,18.666666666666668,0.08,13.333333333333334,3.0,73.33333333333333
77,89,2011-12-01,5,1,2011-2012,Sesi Franca,Minas,80.8,25.4,38.666666666666664,16.733333333333334,28.866666666666667,7.2,21.666666666666668,14.4,12.733333333333333,1.345333333333333,8.466666666666667,21.133333333333333,39.73266666666667,19.333333333333332,39.2,50.118,16.733333333333334,22.2,75.37599999999999,0.9333333333333333,8.133333333333333,0.788,2.066666666666667,19.333333333333332,0.11666666666666668,12.733333333333333,2.1333333333333333,83.53333333333333,81.46666666666667,20.0,47.86666666666667,13.6,32.46666666666667,9.733333333333333,22.733333333333334,17.133333333333333,13.933333333333334,1.276,6.666666666666667,19.266666666666666,33.94466666666667,23.933333333333334,42.93333333333333,55.650666666666666,13.6,17.933333333333334,75.83733333333335,0.9333333333333333,6.533333333333333,0.4706666666666667,3.1333333333333333,20.933333333333334,0.16266666666666665,13.933333333333334,2.4,90.86666666666666
87,47,2011-12-01,5,1,2011-2012,Coop/São José Basketball,Espírito Santo,83.73333333333333,31.6,36.266666666666666,15.866666666666667,29.466666666666665,8.666666666666666,20.8,19.266666666666666,12.866666666666667,1.518666666666667,10.533333333333333,27.666666666666668,38.17066666666667,18.133333333333333,33.266666666666666,54.718666666666664,15.866666666666667,20.466666666666665,77.52,1.4,7.4,0.5960000000000001,2.3333333333333335,19.0,0.13266666666666665,12.866666666666667,1.8666666666666667,92.46666666666667,69.4,21.8,34.0,13.6,28.666666666666668,9.666666666666666,19.0,9.0,14.0,0.6686666666666666,7.266666666666667,22.466666666666665,31.888666666666662,17.0,35.2,48.58866666666667,13.6,20.266666666666666,68.80266666666667,1.4666666666666666,7.0,0.528,1.3333333333333333,19.333333333333332,0.07466666666666667,14.0,3.6,61.333333333333336
84,73,2011-12-01,5,1,2011-2012,Uberlândia,Brasília,88.8,24.6,48.4,15.8,28.0,5.0,23.0,17.4,10.8,1.7280000000000002,8.2,22.2,35.764,24.2,41.8,58.88399999999999,15.8,18.8,82.358,3.6,8.6,0.8960000000000001,3.4,16.6,0.24,10.8,1.8,100.8,88.73333333333333,23.6,50.266666666666666,14.866666666666667,31.666666666666668,9.266666666666667,22.4,16.133333333333333,11.8,1.5440000000000003,7.866666666666666,23.133333333333333,32.99533333333333,25.133333333333333,40.333333333333336,62.65466666666666,14.866666666666667,18.933333333333334,78.21333333333334,1.8666666666666667,7.866666666666666,0.7886666666666666,3.1333333333333333,19.266666666666666,0.19333333333333333,11.8,2.3333333333333335,101.2
83,106,2011-12-01,5,1,2011-2012,Araraquara,Pinheiros,84.26666666666667,22.8,44.93333333333333,16.533333333333335,29.8,8.266666666666667,21.533333333333335,15.0,13.266666666666667,1.1646666666666665,7.6,21.333333333333332,35.45333333333333,22.466666666666665,40.266666666666666,55.778666666666666,16.533333333333335,21.666666666666668,75.80466666666666,1.6666666666666667,7.4,0.582,2.2,22.4,0.10466666666666667,13.266666666666667,2.066666666666667,88.73333333333333,88.73333333333333,26.2,45.86666666666667,16.666666666666668,31.6,8.666666666666666,22.933333333333334,14.866666666666667,13.066666666666666,1.216,8.733333333333333,23.133333333333333,38.376,22.933333333333334,40.666666666666664,56.10466666666667,16.666666666666668,21.866666666666667,76.246,2.8666666666666667,7.733333333333333,0.6306666666666666,2.8666666666666667,19.2,0.15133333333333338,13.066666666666666,3.066666666666667,95.4
