placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
70,77,2021-04-21,1,3,2020-2021,UNIFACISA,Mogi,83.59799999999998,28.8,42.398,12.4,33.398,10.602,22.802,17.402,17.2,1.012,9.602,25.402,37.854,21.202,40.001999999999995,52.992000000000004,12.4,16.002000000000002,77.224,1.4,8.4,0.49000000000000005,2.8,21.802,0.128,17.2,3.2019999999999995,90.20200000000001,80.666,35.0,35.866,9.8,38.666,11.065999999999999,27.6,21.8,14.8,1.494,11.666,33.465999999999994,34.226,17.934,32.465999999999994,55.24000000000001,9.8,12.934000000000001,75.13,2.266,5.534000000000001,0.372,2.466,20.666,0.12000000000000002,14.8,2.334,94.866
64,82,2021-04-22,1,3,2020-2021,Fortaleza B. C. / CFO,Sesi Franca,84.40200000000002,30.6,40.8,13.002,43.598,13.202000000000002,30.401999999999997,15.998,15.398,1.0420000000000003,10.2,33.6,30.209999999999997,20.4,37.0,55.902,13.002,19.402,67.25399999999999,0.198,7.802,0.508,3.198,21.202,0.15,15.398,4.198,93.2,85.00200000000001,22.8,47.99799999999999,14.197999999999999,37.602,8.202000000000002,29.4,19.402,11.0,1.754,7.597999999999999,21.997999999999998,34.702,24.002000000000002,44.59799999999999,54.248000000000005,14.197999999999999,18.2,77.87599999999999,2.6,8.0,0.724,2.402,18.402,0.12999999999999998,11.0,1.4,102.398
61,90,2021-04-22,1,3,2020-2021,Pato Basquete,Corinthians,74.49799999999999,23.7,37.402,13.402000000000001,34.0,10.097999999999999,23.902,14.197999999999999,15.302000000000001,1.216,7.897999999999999,25.098,30.441999999999997,18.698,37.8,49.534000000000006,13.402000000000001,21.1,62.66200000000001,0.602,7.902000000000001,0.542,1.802,23.298,0.07200000000000001,15.302000000000001,2.4,73.09799999999998,83.99799999999999,31.8,37.998000000000005,14.2,35.202,9.398,25.798000000000002,15.6,13.597999999999999,1.192,10.6,25.798000000000002,41.11,19.002000000000002,35.402,53.75600000000001,14.2,18.602,75.86399999999999,2.198,6.6,0.46799999999999997,1.598,18.997999999999998,0.086,13.597999999999999,1.6,93.4
74,73,2021-04-23,2,3,2020-2021,Bauru Basket,Caxias do Sul Basquete,83.4,25.2,43.73199999999999,14.468,39.8,9.668000000000001,30.131999999999998,19.268,16.268,1.206,8.4,26.131999999999998,32.794000000000004,21.868000000000002,36.132,61.74400000000001,14.468,22.468,64.146,2.532,7.8,0.4959999999999999,2.732,19.868000000000002,0.13399999999999998,16.268,3.6,96.732,72.5,24.0,34.2,14.3,38.8,10.7,28.1,14.0,12.5,1.204,8.0,26.6,29.424,17.1,34.8,48.63,14.3,20.6,68.896,1.0,5.9,0.476,1.5,20.3,0.07600000000000001,12.5,2.1,77.6
84,95,2021-04-23,2,3,2020-2021,Mogi,UNIFACISA,80.2,36.0,34.8,9.4,37.4,10.0,27.4,21.8,14.4,1.55,12.0,34.2,34.594,17.4,31.6,55.052,9.4,12.4,75.13,2.2,6.6,0.4880000000000001,2.6,19.8,0.134,14.4,2.0,94.8,80.79799999999999,27.3,42.598,10.9,35.498000000000005,10.902000000000001,24.602,17.302,17.5,0.99,9.102,24.702,36.769999999999996,21.302,40.602,52.48,10.9,15.402000000000001,70.446,1.0,8.1,0.46799999999999997,2.9,20.602,0.144,17.5,3.6019999999999994,87.70200000000001
89,84,2021-04-24,2,3,2020-2021,Corinthians,Pato Basquete,86.398,33.6,39.198,13.6,37.001999999999995,10.598,26.398000000000003,16.2,13.998000000000001,1.188,11.2,26.598000000000003,42.18599999999999,19.602,36.602,53.646,13.6,18.802,72.506,1.798,7.6,0.544,1.598,18.798,0.086,13.998000000000001,1.8,97.2,69.598,22.8,36.402,10.402000000000001,33.0,10.398,22.602,13.197999999999999,15.802000000000001,1.1260000000000001,7.598000000000001,25.198,29.130000000000003,18.198,37.0,49.086,10.402000000000001,17.2,60.424,0.6020000000000001,7.401999999999999,0.4920000000000001,1.6019999999999999,23.398,0.064,15.802000000000001,2.2,65.798
82,58,2021-04-24,2,3,2020-2021,Sesi Franca,Fortaleza B. C. / CFO,82.20200000000001,24.0,45.398,12.797999999999998,37.102,7.702000000000001,29.4,18.702,11.1,1.686,7.998,21.298,37.696,22.702,43.598,52.504,12.797999999999998,16.3,78.72799999999998,2.3,8.1,0.7260000000000001,2.102,17.602,0.12,11.1,1.2,99.398,81.668,32.4,36.4,12.868,41.332,12.068000000000001,29.268,15.132,15.732,0.9700000000000001,10.8,33.4,32.326,18.2,35.2,51.279999999999994,12.868,18.868000000000002,69.02000000000001,0.132,7.668000000000001,0.49000000000000005,3.132,20.068,0.158,15.732,3.932,87.6
94,85,2021-04-25,3,3,2020-2021,Mogi,UNIFACISA,82.2,30.0,40.8,11.4,37.4,10.8,26.6,21.6,14.4,1.5340000000000003,10.0,31.6,29.322000000000003,20.4,34.8,58.096000000000004,11.4,14.6,76.94800000000001,2.4,6.8,0.504,3.0,21.0,0.144,14.4,1.8,97.4,82.998,27.0,43.998000000000005,12.0,37.198,13.001999999999999,24.202,17.402,16.8,1.05,9.001999999999999,24.002000000000002,37.426,22.002000000000002,42.602,51.763999999999996,12.0,17.002,69.718,0.8,8.4,0.51,2.4,21.002000000000002,0.12200000000000003,16.8,4.802,91.002
79,109,2021-04-28,1,4,2020-2021,Mogi,Flamengo,85.1,28.8,42.4,13.9,37.1,10.0,27.1,22.1,13.4,1.682,9.6,30.0,29.738,21.2,35.5,59.182,13.9,17.4,77.662,2.8,6.7,0.528,2.8,21.1,0.134,13.4,1.6,102.2,90.40200000000002,40.2,35.602,14.6,42.602,12.398,30.198,20.2,12.197999999999999,1.674,13.398,34.8,38.642,17.798,31.8,56.443999999999996,14.6,17.8,82.17999999999999,2.998,8.4,0.686,2.202,12.8,0.172,12.197999999999999,3.0,112.998
66,78,2021-04-28,1,4,2020-2021,Bauru Basket,Paulistano,81.0,27.0,41.866,12.134,35.4,8.734,26.665999999999997,19.734,15.334,1.376,9.0,25.665999999999997,35.378,20.934,34.266,61.968,12.134,19.534,62.327999999999996,2.466,7.2,0.48999999999999994,2.466,20.334,0.118,15.334,3.6,93.066,79.6,27.6,40.0,12.0,48.0,16.6,31.4,20.2,14.6,1.3840000000000001,9.2,31.8,29.04,20.0,38.2,52.508,12.0,19.0,63.327999999999996,1.2,9.8,0.672,1.4,17.6,0.072,14.6,2.2,96.6
