placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,63,2012-02-16,11,2,2011-2012,Paulistano,Bauru Basket,1,93.2,23.4,44.4,25.4,29.2,8.0,21.2,12.4,17.6,0.8480000000000001,7.8,18.6,40.50600000000001,22.2,39.0,56.944,25.4,30.8,80.96799999999999,1.6,8.2,0.554,2.0,24.8,0.09000000000000001,17.6,5.4,94.4,83.0,22.2,43.2,17.6,35.0,10.8,24.2,12.6,11.2,1.266,7.4,22.0,35.544,21.6,40.2,54.004000000000005,17.6,22.4,78.03799999999998,1.4,6.8,0.6439999999999999,3.4,18.4,0.17800000000000002,11.2,3.0,91.6
