placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,81,2023-11-17,5,1,2023-2024,Pinheiros,São Paulo,0,72.9,30.3,32.6,10.0,36.2,8.4,27.8,18.3,16.7,1.166,10.1,25.9,38.958000000000006,16.3,32.6,50.096000000000004,10.0,16.9,59.278,1.0,5.9,0.382,1.8,17.4,0.10400000000000001,16.7,3.2,79.4,75.58333333333333,28.25,33.166666666666664,14.166666666666666,31.916666666666668,7.833333333333333,24.083333333333332,15.916666666666666,10.166666666666666,1.5816666666666668,9.416666666666666,27.583333333333332,33.06166666666667,16.583333333333332,33.25,49.778333333333336,14.166666666666666,18.5,75.53,0.8333333333333334,5.333333333333333,0.5233333333333333,1.1666666666666667,21.083333333333332,0.065,10.166666666666666,1.0,80.58333333333333
