placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,80,2012-05-04,1,4,2011-2012,Bauru Basket,Brasília,82.6,27.0,39.4,16.2,32.9,12.6,20.3,13.5,11.5,1.2970000000000002,9.0,23.1,38.568,19.7,38.4,51.367000000000004,16.2,20.9,77.887,1.3,6.2,0.631,1.3,20.2,0.06400000000000002,11.5,3.2,95.4,89.6,25.2,43.6,20.8,32.5,8.1,24.4,14.3,12.8,1.2319999999999998,8.4,22.9,35.961,21.8,35.4,61.657999999999994,20.8,26.2,79.781,1.3,6.4,0.5399999999999999,3.7,23.3,0.16999999999999998,12.8,2.0,106.6
90,78,2012-05-07,2,4,2011-2012,Brasília,Bauru Basket,88.3,24.6,43.6,20.1,32.3,8.0,24.3,14.1,12.7,1.2240000000000002,8.2,22.7,35.239,21.8,35.3,61.793000000000006,20.1,24.9,80.935,1.2,7.0,0.584,3.6,21.6,0.173,12.7,2.4,107.0,80.3,26.4,38.0,15.9,31.7,12.5,19.2,12.5,11.4,1.214,8.8,23.3,37.501000000000005,19.0,38.9,48.961000000000006,15.9,21.2,75.446,1.1,6.5,0.6639999999999999,1.2,20.9,0.05700000000000001,11.4,2.5,88.9
71,77,2012-05-08,4,4,2011-2012,Joinville,Pinheiros,81.2,18.0,43.4,19.8,33.2,11.3,21.9,13.4,13.3,1.124,6.0,17.4,34.615,21.7,45.8,47.669000000000004,19.8,26.0,77.108,1.4,7.7,0.647,1.3,23.2,0.05800000000000001,13.3,3.4,91.4,82.5,22.5,45.4,14.6,31.0,7.8,23.2,16.3,13.3,1.3850000000000002,7.5,20.2,37.458999999999996,22.7,39.8,57.33399999999999,14.6,22.6,65.534,2.3,6.6,0.518,2.4,21.4,0.11499999999999999,13.3,2.6,98.3
87,78,2012-05-08,4,4,2011-2012,Uberlândia,Flamengo,81.1,21.9,40.4,18.8,30.0,8.1,21.9,12.4,11.2,1.2849999999999997,7.3,19.8,36.497,20.2,38.0,53.23100000000001,18.8,23.6,80.04199999999999,2.3,6.2,0.6449999999999999,3.6,20.8,0.18400000000000002,11.2,2.7,94.5,85.2,21.0,46.4,17.8,30.3,8.7,21.6,13.8,10.5,1.318,7.0,20.1,36.077000000000005,23.2,42.5,55.230000000000004,17.8,23.6,75.147,1.1,6.8,0.654,1.7,20.2,0.08,10.5,2.4,97.3
99,91,2012-05-08,3,4,2011-2012,Brasília,Bauru Basket,86.8,24.9,41.4,20.5,32.0,7.8,24.2,13.7,12.6,1.2060000000000002,8.3,22.9,35.263999999999996,20.7,34.5,60.30899999999999,20.5,25.1,82.01200000000001,1.1,6.6,0.5619999999999999,3.6,21.8,0.16999999999999998,12.6,2.3,104.0,78.6,26.7,36.2,15.7,31.6,12.5,19.1,11.7,11.4,1.153,8.9,23.5,37.604,18.1,39.8,46.061,15.7,20.7,76.543,0.8,6.7,0.6789999999999999,1.3,20.9,0.063,11.4,2.5,84.7
73,63,2012-05-11,5,4,2011-2012,Pinheiros,Joinville,82.7,22.2,45.4,15.1,32.0,8.1,23.9,15.6,13.6,1.3199999999999998,7.4,19.3,38.5,22.7,40.9,55.735,15.1,22.6,68.034,2.4,6.8,0.526,2.2,21.6,0.10600000000000001,13.6,2.8,98.4,79.8,17.7,42.4,19.7,33.8,11.9,21.9,14.1,13.4,1.182,5.9,17.9,33.544000000000004,21.2,45.5,46.96300000000001,19.7,26.7,74.64500000000001,1.5,7.5,0.619,1.5,23.0,0.067,13.4,3.7,90.7
77,62,2012-05-11,5,4,2011-2012,Flamengo,Uberlândia,83.1,21.0,44.8,17.3,30.1,8.6,21.5,13.1,9.5,1.518,7.0,20.9,34.672999999999995,22.4,42.1,53.78000000000001,17.3,23.0,74.968,1.3,6.4,0.733,1.3,20.4,0.05800000000000001,9.5,2.0,92.9,80.2,21.6,39.8,18.8,29.9,7.5,22.4,12.7,11.0,1.3299999999999996,7.2,18.6,38.586,19.9,38.0,52.499,18.8,23.5,80.41,2.3,5.8,0.619,3.3,20.4,0.174,11.0,2.7,94.1
84,68,2012-05-15,1,5,2011-2012,Flamengo,Coop/São José Basketball,82.8,20.1,45.8,16.9,30.3,8.7,21.6,13.0,9.3,1.538,6.7,19.7,34.855000000000004,22.9,42.6,54.247,16.9,22.4,74.718,1.2,6.1,0.708,1.5,20.5,0.068,9.3,1.9,93.6,87.8,27.3,43.4,17.1,31.3,9.1,22.2,19.7,12.8,1.855,9.1,23.8,38.23799999999999,21.7,34.7,62.349000000000004,17.1,21.3,81.594,1.9,6.1,0.476,2.9,19.0,0.148,12.8,1.7,109.0
107,99,2012-05-18,2,5,2011-2012,Coop/São José Basketball,Flamengo,84.4,27.6,40.2,16.6,30.9,9.4,21.5,17.6,11.9,1.834,9.2,25.4,36.259,20.1,33.5,59.87299999999999,16.6,20.8,81.148,1.8,6.3,0.606,2.7,18.6,0.14199999999999996,11.9,1.6,102.0,81.4,20.1,44.2,17.1,30.5,8.5,22.0,11.9,9.1,1.464,6.7,19.2,36.058,22.1,41.1,54.24100000000001,17.1,22.5,75.168,1.4,5.4,0.655,1.6,20.1,0.075,9.1,2.2,92.4
90,77,2012-05-18,1,5,2011-2012,Brasília,Pinheiros,88.4,24.9,43.4,20.1,31.6,7.5,24.1,14.4,12.3,1.3009999999999997,8.3,22.0,36.55,21.7,36.1,60.24399999999999,20.1,24.4,82.90100000000001,1.1,6.9,0.599,3.8,21.7,0.18,12.3,2.1,106.8,79.6,20.1,44.4,15.1,32.2,8.1,24.1,14.5,14.6,1.028,6.7,19.0,35.484,22.2,41.1,54.178,15.1,22.1,69.465,2.5,7.3,0.5050000000000001,2.3,22.5,0.10300000000000001,14.6,3.7,93.8
