placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,55,2013-04-19,2,3,2012-2013,Sesi Franca,L. Sorocabana,1,74.4,31.5,47.8,12.8,29.2,8.3,20.9,15.0,15.3,1.0509999999999997,4.6,14.8,32.091,23.9,44.5,53.946000000000005,12.8,18.0,69.79799999999999,3.9,11.4,0.7969999999999999,4.5,18.2,0.259,15.3,2.3,85.4,81.1,34.2,41.0,17.0,24.3,6.0,18.3,10.1,11.2,0.9250000000000002,7.7,19.9,38.14,20.5,38.1,54.5,17.0,22.6,76.721,0.9,8.8,0.833,1.4,21.7,0.06200000000000001,11.2,2.7,81.0
