placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,74,2019-04-06,3,3,2018-2019,Corinthians,Brasília,81.86666666666666,21.866666666666667,41.77733333333333,18.22266666666667,36.2,9.644,26.556,17.243999999999996,14.244,1.2893333333333337,7.289333333333333,22.243999999999996,32.684,20.889333333333337,39.443999999999996,53.129333333333335,18.22266666666667,23.110666666666663,79.32533333333335,2.3333333333333335,7.933333333333334,0.5793333333333333,2.556,22.689333333333334,0.11266666666666666,14.244,1.8,93.08933333333334,78.6,23.6,39.2,15.8,38.733333333333334,10.866666666666667,27.866666666666667,15.8,16.533333333333335,0.9886666666666669,7.866666666666666,24.866666666666667,31.907999999999998,19.6,38.2,51.281333333333336,15.8,22.0,71.40400000000001,0.8666666666666667,6.733333333333333,0.42000000000000004,2.933333333333333,24.066666666666666,0.12466666666666668,16.533333333333335,2.466666666666667,84.06666666666666
74,84,2019-04-08,2,3,2018-2019,Paulistano,Fortaleza B. C. / CFO,85.666,33.0,37.333333333333336,15.332666666666666,41.39933333333333,12.400666666666666,29.000666666666667,18.000666666666667,14.866000000000001,1.2833333333333334,11.0,31.733999999999998,34.764,18.666666666666668,34.134,54.87133333333335,15.332666666666666,20.466666666666665,74.556,2.4006666666666665,4.933333333333334,0.34266666666666656,2.334,22.266666666666666,0.10800000000000001,14.866000000000001,2.0,95.46733333333333,76.73333333333333,22.8,40.8,13.133333333333333,35.6,9.533333333333333,26.066666666666666,13.933333333333334,13.666666666666666,1.0979999999999999,7.6,23.933333333333334,31.576000000000004,20.4,39.2,51.972,13.133333333333333,18.066666666666666,70.55333333333334,1.2,7.333333333333333,0.5640000000000001,2.6666666666666665,21.266666666666666,0.13,13.666666666666666,2.533333333333333,82.4
85,64,2019-04-08,3,3,2018-2019,Bauru Basket,Minas,78.6,28.3,36.86666666666667,13.433333333333334,32.766666666666666,8.033333333333333,24.733333333333334,17.033333333333335,12.6,1.3786666666666667,9.433333333333334,27.566666666666666,34.658666666666676,18.433333333333334,33.766666666666666,54.172666666666665,13.433333333333334,17.7,77.42733333333332,0.7666666666666667,7.866666666666666,0.6206666666666668,1.9333333333333333,20.566666666666666,0.09066666666666669,12.6,1.5666666666666667,87.73333333333333,76.76666666666667,25.6,38.333333333333336,12.833333333333334,38.266666666666666,11.666666666666666,26.6,16.633333333333333,15.2,1.144,8.533333333333333,26.0,32.99666666666667,19.166666666666668,37.766666666666666,50.870000000000005,12.833333333333334,18.666666666666668,65.78466666666665,1.8666666666666667,7.466666666666667,0.5066666666666666,2.3333333333333335,20.833333333333332,0.11733333333333333,15.2,2.6333333333333333,84.26666666666667
91,76,2019-04-12,1,4,2018-2019,Botafogo,Pinheiros,76.4,25.0,37.733333333333334,13.666666666666666,35.6,13.266666666666667,22.333333333333332,15.666666666666666,12.066666666666666,1.3486666666666665,8.333333333333334,26.133333333333333,32.25666666666667,18.866666666666667,38.06666666666667,49.67266666666665,13.666666666666666,18.2,75.02933333333334,1.0,6.6,0.5946666666666668,1.6666666666666667,21.6,0.07933333333333334,12.066666666666666,2.7333333333333334,82.2,82.73333333333333,31.7,35.53333333333333,15.5,36.96666666666667,11.266666666666667,25.7,15.166666666666666,13.933333333333334,1.1686666666666665,10.566666666666666,27.533333333333335,38.616666666666674,17.766666666666666,35.03333333333333,50.39466666666666,15.5,21.6,72.66866666666668,1.2,7.433333333333334,0.564,1.5333333333333334,19.433333333333334,0.084,13.933333333333334,2.933333333333333,89.56666666666666
73,92,2019-04-13,1,4,2018-2019,Corinthians,Flamengo,81.33333333333333,22.533333333333335,41.288666666666664,17.511333333333333,35.8,9.421999999999999,26.378,17.422,14.088666666666665,1.3226666666666667,7.511333333333334,22.488666666666667,33.20933333333333,20.64466666666667,39.48866666666666,52.42733333333334,17.511333333333333,22.288666666666664,79.01466666666668,2.2666666666666666,8.0,0.5966666666666668,2.7113333333333336,22.244666666666667,0.12266666666666667,14.088666666666665,1.6666666666666667,92.51133333333334,88.4,29.4,44.0,15.0,45.0,13.733333333333333,31.266666666666666,19.466666666666665,13.8,1.4973333333333332,9.8,27.066666666666666,36.302,22.0,40.06666666666667,55.31466666666666,15.0,19.466666666666665,77.29866666666666,1.1333333333333333,7.133333333333334,0.5586666666666668,1.3333333333333333,19.2,0.07066666666666667,13.8,1.5333333333333334,107.73333333333333
69,77,2019-04-13,1,4,2018-2019,Fortaleza B. C. / CFO,Mogi,76.7,22.7,40.8,13.2,36.56666666666667,10.6,25.966666666666665,14.333333333333334,13.333333333333334,1.1953333333333331,7.566666666666666,24.5,30.940000000000005,20.4,39.7,51.43333333333332,13.2,18.2,70.37466666666666,1.2333333333333334,7.066666666666666,0.554,2.6,21.133333333333333,0.12733333333333335,13.333333333333334,2.566666666666667,82.56666666666666,80.93333333333334,25.2,42.666666666666664,13.066666666666666,39.733333333333334,11.133333333333333,28.6,19.466666666666665,12.6,1.6420000000000001,8.4,23.866666666666667,35.364000000000004,21.333333333333332,40.46666666666667,53.611999999999995,13.066666666666666,17.466666666666665,75.89266666666667,1.2,5.8,0.4806666666666667,2.933333333333333,18.733333333333334,0.156,12.6,1.6666666666666667,97.13333333333334
82,94,2019-04-16,1,4,2018-2019,Bauru Basket,Sesi Franca,78.46666666666667,28.6,37.06666666666667,12.8,32.53333333333333,8.066666666666666,24.466666666666665,17.4,12.666666666666666,1.398,9.533333333333333,28.2,34.306666666666665,18.533333333333335,33.53333333333333,54.958666666666666,12.8,16.6,78.42133333333332,0.8,7.533333333333333,0.594,1.8,20.4,0.08466666666666667,12.666666666666666,1.4666666666666666,87.46666666666667,87.13333333333334,32.2,40.4,14.533333333333333,35.666666666666664,8.4,27.266666666666666,17.933333333333334,12.133333333333333,1.5213333333333334,10.733333333333333,27.933333333333334,38.61000000000001,20.2,34.86666666666667,58.442,14.533333333333333,18.933333333333334,76.91199999999999,1.6666666666666667,8.133333333333333,0.7146666666666666,1.9333333333333333,17.866666666666667,0.10533333333333335,12.133333333333333,2.0,102.26666666666667
79,60,2019-04-17,2,4,2018-2019,Flamengo,Corinthians,87.6,28.6,44.0,15.0,44.46666666666667,13.133333333333333,31.333333333333332,18.8,14.466666666666667,1.377333333333333,9.533333333333333,26.133333333333333,36.32733333333333,22.0,40.06666666666667,55.31466666666666,15.0,19.466666666666665,77.29866666666666,1.3333333333333333,7.333333333333333,0.5486666666666665,1.5333333333333334,19.333333333333332,0.08000000000000002,14.466666666666667,1.8666666666666667,106.13333333333334,79.93333333333334,22.2,40.93333333333333,16.8,36.2,9.666666666666666,26.533333333333335,17.2,14.533333333333333,1.2839999999999996,7.4,21.866666666666667,33.876000000000005,20.466666666666665,40.46666666666667,51.14533333333334,16.8,21.4,79.13133333333333,2.2666666666666666,7.933333333333334,0.5746666666666668,2.7333333333333334,22.0,0.12466666666666668,14.533333333333333,1.8666666666666667,90.33333333333333
67,58,2019-04-18,2,4,2018-2019,Pinheiros,Botafogo,81.8,30.6,35.2,16.0,37.06666666666667,11.0,26.066666666666666,14.933333333333334,14.0,1.15,10.2,26.666666666666668,38.330666666666666,17.6,34.93333333333333,50.04333333333332,16.0,22.266666666666666,72.59666666666668,1.0666666666666667,7.333333333333333,0.5553333333333332,1.5333333333333334,19.6,0.08333333333333333,14.0,3.0,88.53333333333333,75.66666666666667,25.6,36.266666666666666,13.8,35.13333333333333,12.933333333333334,22.2,15.466666666666667,12.6,1.2973333333333332,8.533333333333333,26.266666666666666,32.87866666666667,18.133333333333333,37.266666666666666,48.55199999999999,13.8,18.533333333333335,74.15799999999999,0.9333333333333333,6.6,0.5820000000000001,1.7333333333333334,21.733333333333334,0.08200000000000002,12.6,2.8,80.26666666666667
96,71,2019-04-19,2,4,2018-2019,Mogi,Fortaleza B. C. / CFO,81.46666666666667,24.2,43.733333333333334,13.533333333333333,39.06666666666667,10.933333333333334,28.133333333333333,19.0,12.866666666666667,1.5400000000000003,8.066666666666666,23.266666666666666,34.85,21.866666666666667,40.46666666666667,54.882,13.533333333333333,17.866666666666667,76.89133333333334,1.4,6.0,0.48733333333333334,2.6666666666666665,18.533333333333335,0.14333333333333334,12.866666666666667,1.7333333333333334,97.06666666666666,76.8,23.4,40.4,13.0,36.333333333333336,11.0,25.333333333333332,14.466666666666667,13.466666666666667,1.1973333333333331,7.8,24.733333333333334,31.577999999999996,20.2,39.86666666666667,50.75666666666667,13.0,17.733333333333334,72.27933333333334,1.2,7.2,0.5579999999999999,2.533333333333333,21.066666666666666,0.12466666666666668,13.466666666666667,2.7333333333333334,82.33333333333333
