placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,68,2014-12-19,12,1,2014-2015,Sesi Franca,Pinheiros,1,73.6,18.0,41.6,14.0,36.4,13.2,23.2,10.6,15.2,0.77,6.0,21.6,27.407999999999998,20.8,40.8,51.39,14.0,17.6,76.96400000000001,2.8,11.4,0.8400000000000001,2.4,18.2,0.13999999999999999,15.2,3.8,80.0,83.4,31.2,38.0,14.2,32.2,10.2,22.0,14.4,13.2,1.238,10.4,26.6,38.594,19.0,37.2,51.00000000000001,14.2,20.2,68.03800000000001,1.8,8.2,0.65,2.4,21.2,0.10400000000000001,13.2,2.0,87.0
