placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,87,2020-12-20,6,1,2020-2021,Cerrado,Flamengo,0,73.2,24.6,35.599000000000004,12.998000000000001,36.397999999999996,10.85,25.551000000000005,14.401,12.501,1.178,8.200999999999999,25.251000000000005,32.541000000000004,17.801,36.7,48.467999999999996,12.998000000000001,18.25,71.33200000000001,0.999,6.1499999999999995,0.497,1.9009999999999998,19.852000000000004,0.097,12.501,1.998,78.351,90.72636363636364,41.31818181818182,34.72727272727272,14.680909090909092,44.81818181818182,12.681818181818182,32.13636363636363,21.228181818181817,12.181818181818182,1.7527272727272725,13.773636363636363,38.09090909090909,36.0609090909091,17.36363636363636,30.818181818181813,56.42454545454545,14.680909090909092,19.046363636363633,77.43818181818182,1.0436363636363637,7.091818181818181,0.5854545454545454,1.9999999999999993,15.319999999999999,0.13090909090909095,12.181818181818182,2.0463636363636364,111.54545454545455
