placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
61,72,2022-11-04,4,1,2022-2023,UNIFACISA,Paulistano,73.4,26.4,37.6,9.4,35.86666666666667,10.2,25.666666666666668,13.933333333333334,12.6,1.1826666666666665,8.8,25.6,34.071999999999996,18.8,38.46666666666667,48.85600000000001,9.4,13.4,71.22266666666664,1.4666666666666666,6.933333333333334,0.6006666666666667,1.1333333333333333,19.733333333333334,0.05733333333333333,12.6,2.2,78.2,72.33333333333333,22.4,37.6,12.333333333333334,37.46666666666667,11.933333333333334,25.533333333333335,15.6,12.4,1.5193333333333332,7.466666666666667,23.933333333333334,31.59,18.8,39.666666666666664,48.414666666666655,12.333333333333334,16.266666666666666,75.74466666666667,1.5333333333333334,7.066666666666666,0.7306666666666668,1.9333333333333333,18.733333333333334,0.10533333333333333,12.4,2.0,80.73333333333333
78,72,2022-11-05,4,1,2022-2023,São Paulo,Corinthians,82.2,30.8,38.53333333333333,12.866666666666667,35.8,7.466666666666667,28.333333333333332,16.466666666666665,12.0,1.4386666666666663,10.266666666666667,29.7,34.45666666666666,19.266666666666666,33.2,58.346,12.866666666666667,17.633333333333333,73.47533333333332,1.0333333333333334,6.7,0.5766666666666667,2.2,19.1,0.13466666666666668,12.0,1.4666666666666666,93.23333333333333,74.53333333333333,26.0,37.733333333333334,10.8,37.93333333333333,11.266666666666667,26.666666666666668,16.266666666666666,14.866666666666667,1.1573333333333333,8.666666666666666,27.066666666666666,31.752000000000002,18.866666666666667,35.06666666666667,53.64199999999999,10.8,14.4,73.956,2.533333333333333,5.2,0.3566666666666667,2.466666666666667,18.4,0.13466666666666663,14.866666666666667,3.933333333333333,83.33333333333333
82,67,2022-11-05,4,1,2022-2023,Caxias do Sul Basquete,Cerrado,68.6,24.3,34.13333333333333,10.166666666666666,34.233333333333334,9.1,25.133333333333333,13.933333333333334,14.1,1.0400000000000003,8.1,27.033333333333335,30.219333333333328,17.066666666666666,34.53333333333333,48.98266666666667,10.166666666666666,14.9,68.05933333333333,0.3333333333333333,6.9,0.4973333333333334,1.9333333333333333,19.333333333333332,0.10600000000000001,14.1,2.566666666666667,70.36666666666666,77.0,28.4,35.733333333333334,12.866666666666667,39.333333333333336,11.2,28.133333333333333,14.466666666666667,13.4,1.1813333333333338,9.466666666666667,29.8,31.60866666666668,17.866666666666667,35.2,51.394666666666666,12.866666666666667,19.0,67.10666666666667,2.1333333333333333,5.8,0.44800000000000006,2.8666666666666667,17.2,0.16333333333333336,13.4,2.6,82.26666666666667
81,75,2022-11-05,4,1,2022-2023,Minas,União Corinthians,79.13333333333334,27.2,38.266666666666666,13.666666666666666,36.2,9.666666666666666,26.533333333333335,16.8,14.133333333333333,1.2353333333333334,9.066666666666666,25.733333333333334,35.32666666666667,19.133333333333333,35.46666666666667,54.056666666666665,13.666666666666666,17.266666666666666,78.42400000000002,2.533333333333333,6.6,0.492,2.4,17.933333333333334,0.14200000000000002,14.133333333333333,3.4,90.4,74.26733333333333,30.6,33.866,9.799333333333335,35.93333333333333,10.000666666666664,25.932666666666663,16.0,12.466666666666667,1.3693333333333333,10.199333333333334,31.334000000000003,32.12866666666666,16.933999999999997,36.132666666666665,47.00333333333334,9.799333333333335,14.399333333333336,69.97933333333332,1.2,6.066666666666666,0.5153333333333333,2.1333333333333333,21.133333333333333,0.09933333333333336,12.466666666666667,1.7326666666666664,77.00066666666666
70,94,2022-11-05,4,1,2022-2023,Pato Basquete,Sesi Franca,71.33333333333333,24.4,35.06666666666667,11.866666666666667,36.333333333333336,10.0,26.333333333333332,12.266666666666667,14.133333333333333,0.9173333333333334,8.133333333333333,30.266666666666666,26.997333333333327,17.533333333333335,34.4,51.016,11.866666666666667,17.333333333333332,68.88466666666665,1.9333333333333333,8.133333333333333,0.6126666666666665,1.0,18.4,0.05533333333333334,14.133333333333333,3.933333333333333,70.46666666666667,82.6,33.0,34.666666666666664,14.933333333333334,43.86666666666667,11.866666666666667,32.0,17.2,12.8,1.4306666666666668,11.0,31.666666666666668,34.59266666666666,17.333333333333332,33.0,52.86599999999999,14.933333333333334,20.466666666666665,73.25133333333335,1.4666666666666666,4.6,0.39266666666666666,2.533333333333333,18.666666666666668,0.138,12.8,1.8,96.13333333333334
57,72,2022-11-15,5,1,2022-2023,Rio Claro,Fortaleza B. C. / CFO,76.4,21.0,41.53333333333333,13.866666666666667,35.43333333333333,11.133333333333333,24.3,13.366666666666667,11.666666666666666,1.2173333333333332,7.0,22.033333333333335,30.548,20.766666666666666,41.266666666666666,50.84933333333334,13.866666666666667,18.033333333333335,76.46466666666666,2.1333333333333333,5.533333333333333,0.5146666666666667,1.9333333333333333,21.233333333333334,0.08933333333333336,11.666666666666666,2.3333333333333335,81.3,72.06666666666666,19.6,41.86666666666667,10.6,39.0,11.7,27.3,13.6,14.0,1.0,6.533333333333333,25.3,25.825999999999997,20.933333333333334,40.766666666666666,51.713333333333345,10.6,19.366666666666667,55.54866666666666,1.5666666666666667,7.933333333333334,0.5933333333333333,2.7666666666666666,20.533333333333335,0.13733333333333334,14.0,2.8,74.0
62,76,2022-11-17,5,1,2022-2023,Paulistano,Pinheiros,71.56666666666666,22.2,37.4,11.966666666666667,37.13333333333333,12.5,24.633333333333333,15.533333333333333,12.3,1.524,7.4,24.633333333333333,30.602,18.7,39.8,48.04733333333332,11.966666666666667,15.933333333333334,74.684,1.6333333333333333,7.266666666666667,0.7553333333333334,2.1333333333333333,19.1,0.11466666666666665,12.3,1.9333333333333333,79.03333333333333,80.33266666666667,29.0,39.6,11.732666666666667,41.066,12.866666666666667,28.199333333333335,18.13266666666667,12.533333333333333,1.4786666666666668,9.666,28.599333333333334,34.342666666666666,19.8,41.2,48.11866666666666,11.732666666666667,15.666,73.622,1.5326666666666668,7.732666666666666,0.6360000000000002,2.8,16.86733333333333,0.16999999999999998,12.533333333333333,1.934,93.266
104,80,2022-11-17,5,1,2022-2023,Rio Claro,UNIFACISA,76.53333333333333,21.4,41.333333333333336,13.8,35.6,11.133333333333333,24.466666666666665,13.466666666666667,11.533333333333333,1.2506666666666666,7.133333333333334,22.666666666666668,30.275999999999996,20.666666666666668,40.86666666666667,51.107333333333344,13.8,18.133333333333333,75.62266666666666,2.2666666666666666,5.8,0.5519999999999999,2.0,21.466666666666665,0.09200000000000003,11.533333333333333,2.2666666666666666,81.8,74.63333333333334,26.9,38.06666666666667,9.666666666666666,35.7,10.0,25.7,14.0,12.533333333333333,1.1939999999999997,8.966666666666667,25.633333333333333,34.559333333333335,19.033333333333335,38.766666666666666,49.14866666666668,9.666666666666666,13.7,71.51866666666666,1.4666666666666666,7.133333333333334,0.6193333333333334,1.2333333333333334,20.2,0.06133333333333333,12.533333333333333,2.1666666666666665,79.73333333333333
82,73,2022-11-17,5,1,2022-2023,São Paulo,Bauru Basket,82.33333333333333,31.0,38.666666666666664,12.666666666666666,35.86666666666667,7.6,28.266666666666666,16.4,11.866666666666667,1.4533333333333331,10.333333333333334,29.6,34.82066666666666,19.333333333333332,33.6,57.83,12.666666666666666,17.466666666666665,72.84,1.0,6.933333333333334,0.6046666666666667,2.0,18.666666666666668,0.12400000000000004,11.866666666666667,1.4666666666666666,93.33333333333333,77.56666666666666,30.2,35.93333333333333,11.433333333333334,33.266666666666666,8.7,24.566666666666666,16.866666666666667,10.466666666666667,1.75,10.066666666666666,29.066666666666666,34.407333333333334,17.966666666666665,33.93333333333333,52.99733333333334,11.433333333333334,15.433333333333334,74.57133333333333,1.2,6.233333333333333,0.6433333333333333,1.8666666666666667,17.9,0.11,10.466666666666667,1.6333333333333333,86.36666666666666
78,73,2022-11-17,5,1,2022-2023,Coop/São José Basketball,Caxias do Sul Basquete,86.6,29.0,45.13333333333333,12.466666666666667,34.56666666666667,9.566666666666666,25.0,21.566666666666666,12.666666666666666,1.8513333333333333,9.666666666666666,27.433333333333334,35.54,22.566666666666666,38.4,58.44133333333334,12.466666666666667,16.766666666666666,74.24866666666667,1.0,6.933333333333334,0.6,1.6333333333333333,19.7,0.088,12.666666666666666,2.1666666666666665,100.7,68.86666666666666,25.0,33.53333333333333,10.333333333333334,34.06666666666667,9.066666666666666,25.0,13.6,13.766666666666667,1.0413333333333334,8.333333333333334,27.366666666666667,30.714666666666663,16.766666666666666,34.166666666666664,48.61800000000001,10.333333333333334,15.2,67.55199999999999,0.36666666666666664,7.0,0.5226666666666667,1.8666666666666667,19.4,0.10266666666666667,13.766666666666667,2.466666666666667,70.33333333333333
