placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
79,97,2023-03-23,7,2,2022-2023,Rio Claro,Minas,0,77.7,24.0,39.0,14.7,32.4,7.6,24.8,16.2,12.3,1.334,8.0,24.6,32.616,19.5,37.6,52.016000000000005,14.7,18.8,77.792,0.7,6.5,0.524,0.3,24.1,0.012,12.3,3.1,82.0,90.93199999999999,31.6,44.936,14.4,41.13199999999999,10.468,30.668,21.868000000000002,13.663999999999998,1.6179999999999999,10.532,27.264,38.88,22.464,39.2,57.622,14.4,20.131999999999998,71.57199999999999,3.732,6.668000000000001,0.48599999999999993,1.732,19.868000000000002,0.086,13.663999999999998,2.868,109.468
