placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
59,65,2013-12-19,11,1,2013-2014,Minas,Sesi Franca,0,69.6,12.6,41.6,15.4,28.8,6.8,22.0,14.6,12.6,1.222,4.2,15.6,27.48,20.8,37.4,55.80999999999999,15.4,21.6,72.134,2.6,9.8,0.8099999999999999,2.0,25.2,0.08,12.6,2.8,78.0,81.8,22.8,41.6,17.4,34.2,9.6,24.6,15.8,17.2,0.9339999999999999,7.6,20.0,38.12,20.8,38.6,54.2,17.4,23.4,74.7,1.8,9.8,0.588,2.4,19.0,0.13199999999999998,17.2,2.4,90.6
