placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,90,2023-01-16,2,2,2022-2023,Fortaleza B. C. / CFO,Coop/São José Basketball,0,81.0,24.0,45.2,11.8,43.6,14.8,28.8,15.8,15.4,1.06,8.0,24.8,31.954,22.6,42.4,53.17,11.8,20.2,59.39,2.2,7.2,0.484,2.4,22.0,0.11400000000000002,15.4,2.8,89.6,84.0,27.9,44.6,11.5,35.6,11.6,24.0,19.9,12.8,1.582,9.3,22.8,40.68,22.3,42.6,52.556000000000004,11.5,16.0,70.258,2.2,10.0,0.7899999999999999,2.8,18.8,0.152,12.8,2.2,101.2
