placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,93,2024-04-21,1,3,2023-2024,Pato Basquete,Bauru Basket,83.93199999999999,28.2,44.668,11.068000000000001,36.332,10.331999999999999,26.0,17.4,11.331999999999999,1.568,9.4,25.4,36.910000000000004,22.332,40.332,55.9,11.068000000000001,14.868,75.634,1.268,7.331999999999999,0.6559999999999999,1.6,19.668,0.082,11.331999999999999,2.132,97.468,90.7,36.9,44.8,9.0,34.9,7.3,27.6,25.6,13.9,1.9899999999999998,12.3,28.1,43.769999999999996,22.4,35.2,64.078,9.0,12.4,72.548,1.1,8.0,0.6020000000000001,1.7,20.1,0.088,13.9,1.7,115.0
70,73,2024-04-21,1,3,2023-2024,Coop/São José Basketball,Fortaleza B. C. / CFO,74.2,27.6,36.8,9.8,35.2,10.8,24.4,18.8,12.8,1.6200000000000003,9.2,28.0,31.359999999999996,18.4,36.4,50.36,9.8,17.0,58.064,1.8,7.2,0.5980000000000001,1.0,18.4,0.05600000000000001,12.8,1.6,79.6,77.4,22.8,42.4,12.2,36.2,7.1,29.1,14.8,16.1,1.0,7.6,21.9,35.176,21.2,37.7,56.21,12.2,17.9,68.572,1.8,6.5,0.41400000000000003,2.2,17.6,0.122,16.1,2.9,84.5
77,68,2024-04-22,2,3,2023-2024,Paulistano,Corinthians,81.0,27.2,43.332,10.468,40.132,9.931999999999999,30.2,19.2,11.2,1.704,9.068000000000001,24.668,36.83,21.668,38.132,56.848,10.468,17.131999999999998,60.638,1.932,6.731999999999999,0.604,1.8679999999999999,19.268,0.096,11.2,2.6,99.0,84.8,32.4,39.2,13.2,39.0,10.8,28.2,21.6,15.8,1.468,10.8,30.2,35.038,19.6,34.2,57.227999999999994,13.2,18.0,74.24000000000001,1.6,6.0,0.382,2.4,16.4,0.176,15.8,1.8,99.2
97,57,2024-04-22,2,3,2023-2024,Sesi Franca,Mogi,89.602,33.6,41.198,14.798000000000002,38.602,10.6,28.002,20.4,11.602,1.802,11.2,30.4,36.982,20.602,33.802,61.068000000000005,14.798000000000002,19.8,75.33200000000001,3.4019999999999997,5.598000000000001,0.476,1.798,18.002,0.098,11.602,1.402,107.002,69.6,31.2,27.2,11.2,32.998000000000005,8.8,24.198,15.797999999999998,12.802000000000001,1.284,10.398,28.802,36.05799999999999,13.6,30.0,45.452,11.2,16.598,67.60600000000001,1.202,7.0,0.5599999999999999,0.198,20.598,0.012,12.802000000000001,2.998,72.602
81,73,2024-04-23,2,3,2023-2024,Minas,União Corinthians,85.73400000000001,31.2,38.666,15.866,41.065999999999995,11.334,29.734,18.534,12.934000000000001,1.432,10.4,29.2,35.672000000000004,19.334,31.266,61.58600000000001,15.866,21.934,73.14599999999999,0.866,6.6,0.5159999999999999,1.734,16.534,0.10400000000000001,12.934000000000001,1.666,103.93400000000001,73.9,18.0,43.8,12.1,33.5,10.2,23.3,15.4,9.3,1.6920000000000002,6.0,23.1,24.674,21.9,43.8,49.459999999999994,12.1,17.5,69.468,1.0,7.8,0.842,0.9,22.1,0.034,9.3,1.0,77.8
107,104,2024-04-23,2,3,2023-2024,UNIFACISA,São Paulo,88.8,32.4,45.2,11.2,36.2,10.0,26.2,20.0,9.8,2.052,10.8,34.8,31.090000000000003,22.6,35.8,63.096000000000004,11.2,16.6,69.576,1.0,7.0,0.73,1.8,18.6,0.09000000000000001,9.8,2.2,101.4,82.6,29.4,38.0,15.2,35.6,5.8,29.8,16.6,14.0,1.184,9.8,25.2,39.152,19.0,29.8,63.974000000000004,15.2,19.8,75.888,0.8,4.6,0.318,1.0,17.6,0.06,14.0,1.4,95.6
82,88,2024-04-25,3,3,2023-2024,UNIFACISA,São Paulo,94.3,38.4,42.8,13.1,38.3,11.6,26.7,21.7,10.5,2.074,12.8,36.4,34.904,21.4,35.8,59.666,13.1,19.0,69.774,0.9,7.0,0.696,2.7,19.4,0.138,10.5,2.1,109.6,86.2,28.8,41.6,15.8,35.3,6.5,28.8,16.5,12.9,1.3059999999999998,9.6,26.0,37.455999999999996,20.8,32.6,63.894000000000005,15.8,20.2,77.24,0.8,5.1,0.414,1.2,18.3,0.06799999999999999,12.9,1.2,98.8
85,70,2024-04-26,2,3,2023-2024,R10 Score Vasco da Gama,Pinheiros,69.2,23.4,34.8,11.0,38.6,10.0,28.6,17.8,15.0,1.2280000000000002,7.8,29.8,26.49,17.4,33.4,52.104,11.0,14.6,76.072,1.6,6.8,0.462,2.4,20.2,0.126,15.0,4.6,78.2,67.802,20.4,35.202,12.2,38.202,10.602,27.6,21.2,14.202000000000002,1.514,6.8,22.802,28.996,17.598,36.4,49.176,12.2,17.2,71.84,0.8,6.002,0.442,2.602,17.8,0.144,14.202000000000002,2.6,81.802
78,56,2024-04-26,2,3,2023-2024,Flamengo,Botafogo,87.19800000000001,34.8,43.998000000000005,8.4,37.798,9.602,28.201999999999998,19.8,11.998000000000001,1.6480000000000001,11.602,28.798000000000002,40.565999999999995,22.002000000000002,37.602,58.30800000000001,8.4,12.398,66.364,2.6,10.001999999999999,0.8399999999999999,0.8019999999999999,16.402,0.054000000000000006,11.998000000000001,1.998,106.80199999999999,83.9,34.8,34.0,15.1,33.3,10.0,23.3,16.7,12.5,1.588,11.6,31.2,37.54200000000001,17.0,34.8,49.032000000000004,15.1,19.2,78.772,0.7,6.9,0.632,2.4,21.9,0.11000000000000001,12.5,1.6,89.2
90,66,2024-04-27,2,3,2023-2024,Fortaleza B. C. / CFO,Coop/São José Basketball,73.6,21.6,39.6,12.4,37.4,7.6,29.8,14.2,16.8,0.8779999999999999,7.2,23.6,30.971999999999998,19.8,36.6,54.391999999999996,12.4,17.8,70.59200000000001,1.4,6.8,0.404,1.8,17.8,0.1,16.8,3.0,78.4,77.0,27.6,38.4,11.0,35.4,10.6,24.8,19.6,12.4,1.6939999999999997,9.2,28.2,31.202000000000005,19.2,36.4,52.712,11.0,19.4,56.955999999999996,2.2,7.6,0.638,1.2,18.4,0.06599999999999999,12.4,1.2,83.8
