placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,88,2020-12-14,6,1,2020-2021,Fortaleza B. C. / CFO,Mogi,76.0,23.8,39.466,12.734000000000004,34.79866666666666,8.034666666666668,26.768000000000008,14.866000000000001,12.699999999999998,1.1786666666666663,7.934,24.2,32.50266666666666,19.734,38.966,50.49,12.734000000000004,17.933333333333334,71.13066666666667,1.2673333333333332,7.466666666666667,0.5860000000000001,2.8986666666666663,21.29933333333333,0.136,12.699999999999998,2.3013333333333335,82.63266666666667,81.35600000000001,30.9,37.22266666666667,13.233333333333333,34.9,9.977333333333332,24.922666666666668,18.8,14.033333333333333,1.4733333333333334,10.3,28.010666666666665,36.92466666666667,18.610666666666663,36.42266666666667,51.07200000000001,13.233333333333333,17.656000000000002,76.40333333333334,1.244,7.277333333333333,0.55,2.2,20.633333333333333,0.10933333333333335,14.033333333333333,2.1226666666666665,90.55600000000001
84,81,2020-12-15,6,1,2020-2021,Sesi Franca,Caxias do Sul Basquete,87.2,30.4,40.8,16.0,38.10066666666667,10.200666666666667,27.9,20.465999999999998,13.100666666666665,1.5906666666666667,10.133333333333333,26.767333333333337,37.61866666666666,20.4,38.066,53.856,16.0,19.0,85.35666666666667,1.799333333333333,6.800666666666667,0.5353333333333335,2.532666666666666,18.934000000000005,0.13866666666666663,13.100666666666665,1.4993333333333334,104.69933333333333,70.63466666666666,19.4,35.26733333333333,15.96733333333333,33.0,9.834,23.165999999999997,12.634666666666666,14.432666666666668,0.8979999999999998,6.468000000000001,22.299333333333333,28.78533333333333,17.63266666666667,34.766666666666666,50.817333333333316,15.96733333333333,22.365999999999996,70.80533333333332,0.9326666666666666,6.633333333333334,0.4586666666666667,1.7666666666666666,22.731999999999992,0.08600000000000001,14.432666666666668,2.8,70.86666666666666
75,88,2020-12-15,6,1,2020-2021,VipTech CMB,Bauru Basket,70.44533333333334,28.466666666666665,29.77866666666667,12.2,36.93266666666667,11.822666666666667,25.112000000000005,15.266666666666667,14.111999999999998,1.14,9.489333333333333,28.99933333333333,33.19666666666667,14.888,34.378,43.16600000000001,12.2,18.667333333333332,64.94133333333335,0.7333333333333333,5.554666666666666,0.42133333333333334,1.9773333333333336,21.24533333333334,0.09733333333333336,14.111999999999998,2.3333333333333335,70.6,81.03333333333335,26.4,39.99933333333333,14.632000000000005,34.99866666666666,9.834666666666665,25.168000000000006,15.899333333333335,11.734666666666664,1.3873333333333338,8.801333333333334,25.49933333333333,34.508,20.00066666666667,38.066,53.01533333333335,14.632000000000005,19.16666666666667,76.356,1.3666666666666667,8.200666666666667,0.706,1.3,20.266,0.0666666666666667,11.734666666666664,2.1,90.39933333333332
91,83,2020-12-15,6,1,2020-2021,São Paulo,Cerrado,96.80133333333333,40.2,40.800000000000004,15.799333333333335,39.56666666666667,9.999999999999998,29.566666666666666,19.966666666666665,10.766666666666664,1.8946666666666665,13.400000000000002,32.266666666666666,41.355333333333334,20.4,34.93266666666667,58.404,15.799333333333335,20.39866666666666,78.59066666666668,3.6,7.365333333333333,0.7206666666666667,2.8,16.933999999999997,0.16866666666666666,10.766666666666664,2.1346666666666674,117.73266666666667,73.2,24.6,35.599000000000004,12.998000000000001,36.397999999999996,10.85,25.551000000000005,14.401,12.501,1.178,8.200999999999999,25.251000000000005,32.541000000000004,17.801,36.7,48.467999999999996,12.998000000000001,18.25,71.33200000000001,0.999,6.1499999999999995,0.497,1.9009999999999998,19.852000000000004,0.097,12.501,1.998,78.351
74,80,2020-12-16,6,1,2020-2021,Mogi,Minas,81.17800000000001,31.2,36.44466666666667,13.533333333333333,34.8,9.955333333333332,24.84466666666667,19.2,14.266666666666667,1.4793333333333336,10.4,27.955333333333332,37.36000000000001,18.221999999999998,36.04466666666667,50.52533333333334,13.533333333333333,17.911333333333335,76.98866666666666,1.222,7.355333333333333,0.5486666666666665,2.1333333333333333,20.8,0.10466666666666669,14.266666666666667,2.3113333333333332,90.64466666666667,89.20066666666668,27.6,45.33333333333334,16.26533333333333,38.3,9.966000000000001,28.334000000000003,19.699333333333332,14.09866666666667,1.4026666666666663,9.2,24.768000000000008,37.190666666666665,22.666666666666668,40.29999999999999,56.050000000000004,16.26533333333333,21.166666666666668,75.4,1.899333333333333,8.0,0.56,2.2326666666666664,22.034666666666674,0.10266666666666667,14.09866666666667,2.6659999999999995,105.23333333333333
103,101,2020-12-17,6,1,2020-2021,Paulistano,VipTech CMB,80.26733333333331,28.2,39.11066666666667,12.95466666666667,40.55666666666668,12.755999999999997,27.79866666666666,17.667333333333335,13.266000000000002,1.456,9.401333333333334,28.622666666666667,33.11733333333333,19.555999999999997,37.978,51.85266666666668,12.95466666666667,16.999333333333336,76.26733333333335,2.2893333333333334,5.798666666666666,0.45933333333333326,1.9340000000000004,18.99866666666666,0.10200000000000001,13.266000000000002,2.4,91.2666666666667,72.89,29.133333333333333,31.156666666666673,12.6,37.199333333333335,12.044666666666668,25.156666666666673,16.0,14.289999999999997,1.1853333333333331,9.711333333333334,29.132666666666662,33.82666666666667,15.576666666666664,34.68933333333334,44.56933333333334,12.6,18.86733333333333,66.52000000000001,0.8,5.4433333333333325,0.39599999999999996,2.0220000000000002,20.75666666666667,0.10000000000000003,14.289999999999997,2.4,74.46666666666667
74,103,2020-12-18,6,1,2020-2021,BRB/Brasília,Flamengo,82.66666666666667,35.5,30.831666666666667,16.335,38.998333333333335,12.248333333333335,26.75,16.665000000000003,16.50166666666667,1.0433333333333332,11.834999999999999,35.748333333333335,33.071666666666665,15.418333333333331,33.41833333333333,46.165,16.335,22.248333333333335,73.31,0.665,6.416666666666667,0.39999999999999997,1.9983333333333333,18.915,0.10499999999999998,16.50166666666667,2.4983333333333335,82.41666666666667,90.55466666666665,40.1,34.666666666666664,15.788,42.51133333333334,11.455333333333332,31.055333333333333,21.767333333333333,12.244666666666664,1.781333333333333,13.367333333333333,35.666666666666664,37.68866666666667,17.333333333333332,31.044666666666664,55.937333333333335,15.788,20.256000000000004,78.06466666666667,1.0766666666666667,7.178666666666667,0.5886666666666667,1.933333333333333,15.589999999999998,0.12333333333333336,12.244666666666664,2.122666666666667,111.22200000000002
92,85,2020-12-19,6,1,2020-2021,UNIFACISA,Sesi Franca,85.79866666666668,29.6,43.2,13.000666666666666,38.99933333333333,11.265333333333333,27.734,16.93333333333333,12.266666666666664,1.4473333333333334,9.865333333333332,28.266666666666666,34.696,21.6,40.13333333333333,54.08133333333332,13.000666666666666,16.86733333333333,76.60200000000002,1.2666666666666666,6.532666666666667,0.5333333333333334,2.0680000000000005,20.800666666666668,0.10333333333333336,12.266666666666664,1.9340000000000004,97.26600000000002,87.0,30.6,40.13333333333333,16.266666666666666,37.867333333333335,10.467333333333332,27.4,20.665999999999997,13.200666666666667,1.5919999999999999,10.2,27.134000000000004,37.303999999999995,20.066666666666666,37.79933333333334,53.34,16.266666666666666,19.533333333333335,84.59800000000001,1.8659999999999997,6.800666666666667,0.53,2.466,19.40066666666667,0.13066666666666665,13.200666666666667,1.4660000000000002,103.66600000000001
96,92,2020-12-19,6,1,2020-2021,Minas,São Paulo,89.96733333333333,27.9,45.33333333333334,16.731999999999996,38.43333333333333,10.199333333333334,28.234,19.932666666666663,13.79866666666667,1.4553333333333331,9.3,25.168000000000006,36.97933333333334,22.666666666666668,40.166666666666664,56.221333333333334,16.731999999999996,21.599999999999998,76.15,2.0326666666666666,7.766666666666667,0.5560000000000002,2.1326666666666663,22.168000000000006,0.09733333333333336,13.79866666666667,2.6326666666666663,106.2,96.468,39.8,40.93333333333333,15.732666666666669,39.333333333333336,9.866666666666667,29.466666666666665,19.666666666666668,10.866666666666665,1.8493333333333333,13.26666666666667,31.8,41.63866666666667,20.466666666666672,35.33266666666667,57.843333333333334,15.732666666666669,19.931999999999995,79.91933333333333,3.6,7.465333333333333,0.7260000000000001,2.8,17.134,0.1673333333333333,10.866666666666665,2.068,117.26600000000002
79,62,2020-12-19,6,1,2020-2021,Fortaleza B. C. / CFO,Pinheiros,76.6,23.6,39.79933333333334,13.20066666666667,34.96533333333333,8.201333333333334,26.768000000000008,14.966000000000001,12.799999999999999,1.1766666666666663,7.867333333333334,24.266666666666666,32.12066666666666,19.90066666666667,39.132666666666665,50.66133333333333,13.20066666666667,18.533333333333335,71.13066666666667,1.2673333333333332,8.0,0.62,2.932,21.29933333333333,0.13799999999999998,12.799999999999999,2.3680000000000003,83.69933333333333,77.33266666666667,26.8,38.39933333333333,12.133333333333335,36.534,11.333333333333336,25.20066666666667,17.801333333333336,15.867999999999997,1.1906666666666665,8.934,24.13266666666667,37.333333333333336,19.200666666666667,40.39933333333333,47.99199999999999,12.133333333333335,17.732666666666663,68.58000000000001,0.7326666666666667,6.466666666666667,0.41666666666666674,1.8006666666666666,20.801333333333336,0.08800000000000001,15.867999999999997,2.066666666666667,82.06666666666666
