placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
80,66,2014-01-16,17,1,2013-2014,Paulistano,Minas,81.2,26.4,38.4,16.4,33.733333333333334,10.6,23.133333333333333,11.333333333333334,12.4,1.02,8.8,24.066666666666666,37.099333333333334,19.2,37.733333333333334,51.053999999999995,16.4,20.6,76.17200000000001,0.4,9.133333333333333,0.7833333333333333,1.2,21.466666666666665,0.06133333333333334,12.4,2.0,86.2,68.93333333333334,15.8,38.93333333333333,14.2,31.266666666666666,7.666666666666667,23.6,13.933333333333334,13.266666666666667,1.1126666666666667,5.266666666666667,16.733333333333334,30.918666666666663,19.466666666666665,39.333333333333336,49.77266666666666,14.2,19.866666666666667,73.11066666666667,1.6,8.666666666666666,0.678,2.2666666666666666,22.866666666666667,0.10266666666666667,13.266666666666667,2.6666666666666665,74.8
75,67,2014-01-16,17,1,2013-2014,L. Sorocabana,Espírito Santo,74.73333333333333,20.6,38.93333333333333,15.2,30.866666666666667,10.2,20.666666666666668,11.2,11.666666666666666,1.0893333333333333,6.866666666666666,19.8,34.36599999999999,19.466666666666665,39.53333333333333,49.779333333333334,15.2,20.466666666666665,73.52399999999999,1.4,10.666666666666666,1.012,2.0,22.6,0.09266666666666667,11.666666666666666,1.9333333333333333,79.53333333333333,72.13333333333334,23.8,34.4,13.933333333333334,29.133333333333333,9.2,19.933333333333334,11.466666666666667,12.333333333333334,1.0713333333333332,7.933333333333334,24.0,32.844,17.2,35.8,47.96199999999999,13.933333333333334,18.4,76.88000000000001,1.3333333333333333,7.933333333333334,0.718,0.8666666666666667,18.333333333333332,0.048,12.333333333333334,2.533333333333333,70.06666666666666
92,74,2014-01-16,17,1,2013-2014,Palmeiras,Coop/São José Basketball,77.46666666666667,20.8,41.733333333333334,14.933333333333334,36.266666666666666,12.466666666666667,23.8,13.466666666666667,13.266666666666667,1.1333333333333333,6.933333333333334,22.4,31.427999999999997,20.866666666666667,40.93333333333333,51.699333333333335,14.933333333333334,21.666666666666668,69.384,2.4,9.533333333333333,0.8066666666666665,2.533333333333333,20.4,0.12666666666666665,13.266666666666667,3.8,83.73333333333333,81.33333333333333,25.2,41.6,14.533333333333333,36.733333333333334,10.666666666666666,26.066666666666666,15.533333333333333,14.0,1.1453333333333333,8.4,23.6,36.74133333333334,20.8,39.86666666666667,52.24666666666667,14.533333333333333,18.533333333333335,79.26866666666666,0.7333333333333333,8.0,0.5846666666666667,2.3333333333333335,14.133333333333333,0.1766666666666667,14.0,2.933333333333333,91.66666666666667
82,72,2014-01-16,17,1,2013-2014,Brasília,Bauru Basket,83.46666666666667,33.6,37.6,12.266666666666667,35.266666666666666,8.266666666666667,27.0,14.533333333333333,11.6,1.49,11.2,28.6,39.352000000000004,18.8,36.0,53.03266666666668,12.266666666666667,15.2,80.88000000000001,1.2,8.266666666666667,0.7626666666666666,2.466666666666667,19.0,0.13933333333333334,11.6,1.7333333333333334,94.86666666666666,79.4,27.2,36.0,16.2,31.4,9.6,21.8,14.2,11.466666666666667,1.4259999999999997,9.066666666666666,23.933333333333334,39.06266666666667,18.0,35.93333333333333,50.108666666666664,16.2,21.4,74.85666666666665,1.4666666666666666,9.266666666666667,0.8546666666666667,1.6,18.733333333333334,0.09066666666666667,11.466666666666667,1.7333333333333334,86.33333333333333
82,68,2014-01-16,17,1,2013-2014,Sesi Franca,Macaé Basquete,75.2,18.4,41.6,15.2,33.4,10.0,23.4,14.866666666666667,15.4,1.122,6.133333333333334,18.0,32.907333333333334,20.8,40.266666666666666,51.71066666666666,15.2,20.8,72.69000000000001,1.4,9.533333333333333,0.6726666666666666,2.1333333333333333,17.8,0.13933333333333336,15.4,2.2666666666666666,82.73333333333333,79.14285714285714,22.928571428571427,39.285714285714285,16.928571428571427,31.714285714285715,8.142857142857142,23.571428571428573,14.071428571428571,10.928571428571429,1.775714285714286,7.642857142857143,21.857142857142858,35.08,19.642857142857142,38.214285714285715,51.16857142857143,16.928571428571427,21.714285714285715,79.75428571428573,1.0,9.357142857142858,1.2321428571428572,1.2142857142857142,21.214285714285715,0.057857142857142864,10.928571428571429,1.6428571428571428,87.0
95,101,2014-01-16,17,1,2013-2014,Uberlândia,Flamengo,82.46666666666667,27.4,40.53333333333333,14.533333333333333,33.13333333333333,9.533333333333333,23.6,17.866666666666667,11.733333333333333,1.7746666666666668,9.133333333333333,22.066666666666666,41.656,20.266666666666666,37.86666666666667,54.187333333333335,14.533333333333333,18.8,77.97000000000001,3.6,7.333333333333333,0.6726666666666664,2.6,19.266666666666666,0.13533333333333333,11.733333333333333,3.066666666666667,96.86666666666666,79.73333333333333,24.2,38.666666666666664,16.866666666666667,37.46666666666667,11.266666666666667,26.2,14.8,14.0,1.1213333333333335,8.066666666666666,24.333333333333332,33.214,19.333333333333332,36.06666666666667,54.233333333333334,16.866666666666667,22.2,75.796,2.1333333333333333,7.666666666666667,0.5366666666666667,2.2,20.266666666666666,0.11000000000000003,14.0,2.4,89.53333333333333
77,95,2014-01-18,18,1,2013-2014,Pinheiros,Coop/São José Basketball,85.93333333333334,32.0,39.86666666666667,14.066666666666666,34.06666666666667,8.066666666666666,26.0,16.866666666666667,12.4,1.4679999999999997,10.666666666666666,25.6,41.62466666666668,19.933333333333334,36.06666666666667,55.294000000000004,14.066666666666666,18.6,75.19733333333333,2.466666666666667,9.6,0.8300000000000001,4.2,18.133333333333333,0.23733333333333337,12.4,1.8666666666666667,102.66666666666667,81.2,25.8,41.2,14.2,37.266666666666666,10.933333333333334,26.333333333333332,16.266666666666666,13.6,1.3113333333333335,8.6,24.2,36.832,20.6,39.733333333333334,51.93066666666667,14.2,18.266666666666666,78.27333333333334,0.8,8.066666666666666,0.6073333333333333,2.2666666666666666,13.8,0.17600000000000005,13.6,2.8666666666666667,92.66666666666667
82,67,2014-01-18,18,1,2013-2014,Brasília,Limeira,83.53333333333333,33.8,37.86666666666667,11.866666666666667,35.46666666666667,8.066666666666666,27.4,14.933333333333334,11.066666666666666,1.608,11.266666666666667,28.933333333333334,39.07266666666667,18.933333333333334,36.06666666666667,53.28066666666666,11.866666666666667,14.733333333333333,80.93533333333332,1.1333333333333333,7.933333333333334,0.756,2.533333333333333,18.4,0.14400000000000002,11.066666666666666,1.6666666666666667,95.66666666666667,75.86666666666666,25.0,38.13333333333333,12.733333333333333,33.333333333333336,8.066666666666666,25.266666666666666,15.933333333333334,11.2,1.5246666666666664,8.333333333333334,20.466666666666665,41.22666666666667,19.066666666666666,37.6,50.88199999999999,12.733333333333333,17.466666666666665,73.52933333333334,0.9333333333333333,8.466666666666667,0.8173333333333332,2.533333333333333,20.666666666666668,0.12333333333333335,11.2,1.9333333333333333,89.53333333333333
98,86,2014-01-18,18,1,2013-2014,Uberlândia,Macaé Basquete,83.46666666666667,28.6,40.4,14.466666666666667,33.2,9.8,23.4,17.733333333333334,12.333333333333334,1.5766666666666667,9.533333333333333,22.2,42.882,20.2,38.2,53.34866666666665,14.466666666666667,18.733333333333334,77.892,3.466666666666667,7.666666666666667,0.6533333333333334,2.466666666666667,20.0,0.12466666666666668,12.333333333333334,2.933333333333333,97.26666666666667,78.4,22.4,39.46666666666667,16.533333333333335,31.333333333333332,8.0,23.333333333333332,14.133333333333333,10.933333333333334,1.7480000000000002,7.466666666666667,21.533333333333335,34.702,19.733333333333334,38.266666666666666,51.34733333333334,16.533333333333335,21.133333333333333,80.07866666666669,1.0,9.466666666666667,1.2166666666666666,1.3333333333333333,21.2,0.06333333333333334,10.933333333333334,1.8666666666666667,86.53333333333333
83,87,2014-01-18,18,1,2013-2014,Goiânia,Bauru Basket,76.0,23.4,38.266666666666666,14.333333333333334,32.13333333333333,8.0,24.133333333333333,14.666666666666666,12.6,1.4553333333333334,7.8,22.066666666666666,36.434,19.133333333333333,36.733333333333334,52.602000000000004,14.333333333333334,18.866666666666667,76.50066666666666,1.0666666666666667,7.933333333333334,0.7693333333333334,1.4666666666666666,22.533333333333335,0.06666666666666667,12.6,3.066666666666667,83.2,79.2,26.4,36.93333333333333,15.866666666666667,32.333333333333336,9.933333333333334,22.4,13.8,11.333333333333334,1.4146666666666665,8.8,23.866666666666667,38.20399999999999,18.466666666666665,36.333333333333336,50.73866666666667,15.866666666666667,21.466666666666665,73.03133333333334,1.6,9.2,0.8766666666666667,1.8,18.0,0.10733333333333334,11.333333333333334,1.8,86.4
