placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,80,2022-05-01,2,4,2021-2022,Paulistano,Flamengo,77.756,26.666666666666668,38.845333333333336,12.244666666666667,35.77733333333334,10.421999999999999,25.354666666666667,15.377333333333334,12.045333333333334,1.532,8.888,24.711333333333336,35.69266666666666,19.421333333333333,38.04466666666667,50.93733333333334,12.244666666666667,16.332666666666668,73.77266666666668,2.2453333333333334,6.645333333333334,0.7113333333333335,2.066666666666667,19.978,0.10533333333333332,12.045333333333334,2.378,87.04533333333333,85.266,41.2,31.065999999999995,13.0,40.266666666666666,12.066,28.20066666666667,18.533333333333335,11.066666666666666,1.7799999999999998,13.734,38.39933333333333,35.624,15.533999999999999,28.467333333333336,54.09866666666666,13.0,17.266666666666666,73.62933333333335,1.2673333333333332,5.666666666666667,0.5486666666666669,2.8673333333333337,17.334,0.17066666666666663,11.066666666666666,2.067333333333333,99.66600000000001
62,85,2022-05-01,2,4,2021-2022,Bauru Basket,São Paulo,78.6,33.0,33.6,12.0,33.46666666666667,7.0,26.466666666666665,15.933333333333334,11.466666666666667,1.4500000000000002,11.0,30.066666666666666,36.10866666666667,16.8,32.0,52.43666666666668,12.0,15.066666666666666,79.76666666666667,0.6,7.133333333333334,0.6293333333333333,1.5333333333333334,18.666666666666668,0.08333333333333333,11.466666666666667,2.7333333333333334,87.86666666666666,85.73333333333333,29.8,40.666666666666664,15.266666666666667,38.06666666666667,7.733333333333333,30.333333333333332,18.333333333333332,11.066666666666666,1.7553333333333332,9.933333333333334,27.8,35.658,20.333333333333332,33.733333333333334,59.96333333333333,15.266666666666667,20.266666666666666,75.62933333333332,2.466666666666667,6.133333333333334,0.578,3.2,18.266666666666666,0.18666666666666665,11.066666666666666,1.0,104.13333333333334
79,91,2022-05-02,3,4,2021-2022,Pinheiros,Sesi Franca,82.33266666666668,30.0,40.8,11.532666666666668,39.466,12.866666666666667,26.59933333333333,17.266,12.266666666666667,1.4533333333333336,9.999333333333334,28.732666666666663,35.37666666666667,20.4,41.333333333333336,49.50266666666667,11.532666666666668,15.599333333333336,73.02466666666666,1.7326666666666664,7.066,0.588,2.3333333333333335,16.200666666666667,0.14066666666666666,12.266666666666667,1.9340000000000004,92.46600000000002,89.0,30.6,44.93333333333333,13.466666666666667,38.46666666666667,8.933333333333334,29.533333333333335,18.333333333333332,9.733333333333333,2.0753333333333335,10.2,28.866666666666667,35.18266666666667,22.466666666666665,38.2,60.011999999999986,13.466666666666667,17.6,76.71466666666667,3.2,5.866666666666666,0.6666666666666667,2.1333333333333333,17.533333333333335,0.13,9.733333333333333,1.4666666666666666,105.53333333333333
85,88,2022-05-02,3,4,2021-2022,UNIFACISA,Minas,75.66666666666667,30.0,35.333333333333336,10.333333333333334,37.53333333333333,11.133333333333333,26.4,14.2,12.933333333333334,1.162,10.0,29.066666666666666,34.06666666666667,17.666666666666668,35.86666666666667,49.15333333333333,10.333333333333334,14.2,73.94933333333333,1.4,7.733333333333333,0.6253333333333334,1.6666666666666667,19.2,0.08400000000000002,12.933333333333334,1.9333333333333333,82.73333333333333,82.0,28.4,39.333333333333336,14.266666666666667,36.03333333333333,9.933333333333334,26.1,15.366666666666667,13.5,1.1726666666666667,9.466666666666667,27.433333333333334,34.288,19.666666666666668,34.43333333333333,57.16600000000001,14.266666666666667,17.666666666666668,80.40866666666668,2.9,6.2,0.4713333333333332,2.066666666666667,17.633333333333333,0.12333333333333332,13.5,2.8,92.03333333333333
71,88,2022-05-03,3,4,2021-2022,Bauru Basket,São Paulo,76.53333333333333,32.2,33.46666666666667,10.866666666666667,33.53333333333333,7.066666666666666,26.466666666666665,15.6,11.866666666666667,1.372,10.733333333333333,30.066666666666666,35.220000000000006,16.733333333333334,32.06666666666667,52.094,10.866666666666667,14.066666666666666,77.506,0.4666666666666667,7.133333333333334,0.612,1.5333333333333334,18.133333333333333,0.08666666666666668,11.866666666666667,2.6666666666666665,84.6,86.73333333333333,30.8,41.733333333333334,14.2,37.6,7.333333333333333,30.266666666666666,18.8,11.133333333333333,1.7839999999999998,10.266666666666667,28.333333333333332,36.035333333333334,20.866666666666667,33.666666666666664,62.018,14.2,19.066666666666666,74.868,2.6,6.333333333333333,0.59,3.066666666666667,18.0,0.18266666666666664,11.133333333333333,1.1333333333333333,105.66666666666667
68,87,2022-05-03,3,4,2021-2022,Paulistano,Flamengo,76.778,24.8,40.00066666666667,11.978000000000002,35.422,10.421999999999999,24.999333333333333,15.755333333333333,11.934,1.5740000000000003,8.266,23.911333333333335,34.034,19.999333333333333,38.44466666666667,51.87066666666667,11.978000000000002,15.977333333333332,73.77266666666668,2.2006666666666663,6.667333333333333,0.7173333333333335,1.9333333333333333,19.711333333333336,0.10000000000000002,11.934,2.178,86.534,85.99933333333334,41.1,32.19933333333333,12.7,39.96666666666667,12.066,27.90066666666667,19.0,10.966666666666667,1.8293333333333333,13.700666666666667,37.366,36.970666666666666,16.100666666666665,29.267333333333337,54.773999999999994,12.7,17.266666666666666,71.62933333333334,1.4673333333333332,5.8,0.5640000000000001,2.7673333333333336,17.267333333333333,0.16466666666666666,10.966666666666667,2.067333333333333,101.166
75,63,2022-05-07,4,4,2021-2022,Minas,UNIFACISA,81.53333333333333,28.4,38.53333333333333,14.6,36.666666666666664,9.933333333333334,26.733333333333334,15.4,13.933333333333334,1.1426666666666665,9.466666666666667,27.466666666666665,34.25266666666666,19.266666666666666,33.8,57.20466666666667,14.6,17.933333333333334,81.15866666666666,3.066666666666667,6.0,0.44599999999999995,2.2,17.466666666666665,0.13333333333333333,13.933333333333334,2.533333333333333,92.0,73.93333333333334,27.6,36.2,10.133333333333333,36.56666666666667,10.8,25.766666666666666,14.0,12.5,1.1986666666666668,9.2,27.833333333333332,32.41466666666666,18.1,36.93333333333333,49.01733333333333,10.133333333333333,14.1,72.93133333333331,1.4,7.966666666666667,0.684,1.4333333333333333,19.2,0.07333333333333335,12.5,1.7666666666666666,79.96666666666667
80,78,2022-05-11,1,5,2021-2022,Sesi Franca,São Paulo,87.86666666666666,30.0,44.13333333333333,13.733333333333333,38.93333333333333,9.066666666666666,29.866666666666667,18.0,9.266666666666667,2.0933333333333333,10.0,28.933333333333334,34.36266666666667,22.066666666666666,38.733333333333334,57.684000000000005,13.733333333333333,18.133333333333333,76.15333333333335,3.2666666666666666,5.8,0.6753333333333333,2.066666666666667,18.266666666666666,0.12199999999999998,9.266666666666667,1.4,103.4,85.76666666666667,30.2,41.333333333333336,14.233333333333333,37.833333333333336,7.333333333333333,30.5,18.066666666666666,11.033333333333333,1.7246666666666668,10.066666666666666,28.466666666666665,35.162000000000006,20.666666666666668,33.36666666666667,61.947333333333326,14.233333333333333,19.633333333333333,73.37799999999999,2.3666666666666667,6.333333333333333,0.5966666666666666,2.8666666666666667,18.133333333333333,0.17266666666666666,11.033333333333333,1.1666666666666667,103.33333333333333
76,67,2022-05-12,1,5,2021-2022,Flamengo,Minas,85.93266666666666,40.8,31.999333333333333,13.133333333333333,39.6,12.332666666666666,27.267333333333333,19.2,11.233333333333333,1.8079999999999998,13.600666666666665,36.99933333333333,37.024,16.000666666666667,29.233999999999998,54.527333333333324,13.133333333333333,17.6,72.826,1.5339999999999998,6.066666666666666,0.5760000000000001,2.534,17.267333333333333,0.154,11.233333333333333,2.134,100.99933333333334,79.6,27.0,37.733333333333334,14.866666666666667,35.733333333333334,9.6,26.133333333333333,14.966666666666667,14.066666666666666,1.1026666666666667,9.0,26.766666666666666,33.41133333333334,18.866666666666667,33.3,56.86466666666667,14.866666666666667,18.233333333333334,81.234,3.0,5.933333333333334,0.43799999999999994,2.2,17.633333333333333,0.13133333333333336,14.066666666666666,2.6,88.8
87,74,2022-05-14,2,5,2021-2022,São Paulo,Sesi Franca,85.4,30.4,41.2,13.8,38.666666666666664,7.733333333333333,30.933333333333334,17.866666666666667,11.2,1.6833333333333331,10.133333333333333,28.666666666666668,35.07733333333333,20.6,33.8,61.083999999999996,13.8,19.266666666666666,72.36466666666666,2.3333333333333335,6.333333333333333,0.5893333333333334,2.7333333333333334,18.2,0.16599999999999998,11.2,1.2666666666666666,102.6,87.03333333333333,30.1,42.666666666666664,14.266666666666667,38.666666666666664,9.033333333333333,29.633333333333333,17.833333333333332,9.566666666666666,1.976,10.033333333333333,29.266666666666666,34.156666666666666,21.333333333333332,37.9,56.86333333333334,14.266666666666667,18.833333333333332,75.794,2.966666666666667,5.766666666666667,0.642,2.2666666666666666,18.7,0.13066666666666665,9.566666666666666,1.3333333333333333,101.63333333333334
