placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
80,90,2012-12-15,8,1,2012-2013,Paulistano,Espírito Santo,80.4,46.8,41.2,15.8,32.46666666666667,9.8,22.666666666666668,15.666666666666666,15.0,1.0693333333333332,7.8,21.333333333333332,37.69533333333334,20.6,39.13333333333333,52.80266666666667,15.8,24.0,64.33333333333331,2.2666666666666666,7.066666666666666,0.49066666666666664,1.6666666666666667,23.333333333333332,0.07333333333333333,15.0,2.7333333333333334,92.93333333333334,73.86666666666666,40.0,34.53333333333333,13.933333333333334,27.8,7.666666666666667,20.133333333333333,11.6,13.2,0.9693333333333334,8.466666666666667,22.133333333333333,38.20333333333333,17.266666666666666,37.666666666666664,45.69733333333333,13.933333333333334,18.266666666666666,76.27866666666665,0.9333333333333333,6.866666666666666,0.548,1.8,20.066666666666666,0.09666666666666669,13.2,3.3333333333333335,78.0
91,77,2012-12-15,8,1,2012-2013,Pinheiros,Minas,83.2,34.0,40.0,19.0,31.266666666666666,8.266666666666667,23.0,14.866666666666667,14.666666666666666,1.0793333333333333,8.066666666666666,23.466666666666665,34.832,20.0,37.13333333333333,54.227999999999994,19.0,25.666666666666668,73.49399999999999,1.6666666666666667,7.2,0.5313333333333332,2.1333333333333333,23.8,0.09200000000000001,14.666666666666666,3.466666666666667,94.93333333333334,78.66666666666667,39.4,42.266666666666666,16.2,27.533333333333335,9.133333333333333,18.4,12.933333333333334,12.333333333333334,1.1653333333333333,6.733333333333333,19.533333333333335,35.214000000000006,21.133333333333333,41.0,51.87199999999999,16.2,21.133333333333333,76.29933333333332,1.0666666666666667,7.533333333333333,0.6579999999999999,2.3333333333333335,21.8,0.10933333333333332,12.333333333333334,3.1333333333333333,87.13333333333334
53,73,2012-12-15,8,1,2012-2013,Tijuca,Brasília,71.0,32.4,39.46666666666667,15.733333333333333,25.933333333333334,7.266666666666667,18.666666666666668,10.6,11.666666666666666,0.9893333333333332,5.266666666666667,18.333333333333332,27.53533333333333,19.733333333333334,39.266666666666666,50.30066666666667,15.733333333333333,21.133333333333333,73.45333333333333,0.9333333333333333,7.266666666666667,0.7333333333333332,1.6,19.8,0.09066666666666667,11.666666666666666,3.2666666666666666,75.4,83.8,30.4,38.0,20.8,30.066666666666666,7.933333333333334,22.133333333333333,14.266666666666667,13.6,1.172,8.333333333333334,23.466666666666665,35.40333333333333,19.0,34.733333333333334,54.884,20.8,25.533333333333335,81.70066666666668,1.0,7.466666666666667,0.628,2.6666666666666665,24.066666666666666,0.11600000000000002,13.6,3.6,97.4
80,100,2012-12-15,8,1,2012-2013,Suzano,Coop/São José Basketball,80.5,57.0,38.0,15.0,26.166666666666668,8.333333333333334,17.833333333333332,12.5,16.5,0.7733333333333333,9.166666666666666,24.333333333333332,38.221666666666664,19.0,37.5,51.5,15.0,21.833333333333332,68.07666666666667,0.5,7.666666666666667,0.48,2.3333333333333335,21.5,0.11166666666666668,16.5,2.8333333333333335,81.83333333333333,85.13333333333334,41.2,41.733333333333334,14.4,30.266666666666666,9.133333333333333,21.133333333333333,16.933333333333334,14.133333333333333,1.4460000000000002,9.666666666666666,25.266666666666666,38.928000000000004,20.866666666666667,37.0,55.82666666666667,14.4,18.733333333333334,76.60533333333335,1.0,6.0,0.47866666666666663,2.8,20.8,0.13866666666666666,14.133333333333333,1.4666666666666666,96.73333333333333
71,62,2012-12-15,8,1,2012-2013,Joinville,Uberlândia,75.33333333333333,42.4,43.06666666666667,17.866666666666667,33.86666666666667,11.266666666666667,22.6,12.533333333333333,16.2,0.8166666666666667,4.8,19.133333333333333,26.00866666666667,21.533333333333335,45.06666666666667,47.852000000000004,17.866666666666667,24.866666666666667,72.90933333333334,1.6,8.6,0.5533333333333332,2.2666666666666666,23.066666666666666,0.102,16.2,3.933333333333333,82.46666666666667,79.2,40.8,38.0,16.2,29.2,6.533333333333333,22.666666666666668,14.933333333333334,12.333333333333334,1.262,8.333333333333334,21.4,39.74066666666666,19.0,35.46666666666667,54.03333333333333,16.2,19.333333333333332,83.55866666666665,2.933333333333333,5.333333333333333,0.4666666666666667,2.1333333333333333,21.0,0.10466666666666667,12.333333333333334,2.7333333333333334,91.66666666666667
78,75,2012-12-15,8,1,2012-2013,Mogi,Palmeiras,72.28571428571429,57.42857142857143,38.285714285714285,16.0,34.57142857142857,10.857142857142858,23.714285714285715,11.714285714285714,17.285714285714285,0.7342857142857142,6.0,18.142857142857142,32.57142857142857,19.142857142857142,41.0,47.04571428571428,16.0,22.285714285714285,70.80142857142857,0.7142857142857143,5.428571428571429,0.3157142857142858,1.2857142857142858,22.857142857142858,0.06142857142857144,17.285714285714285,3.2857142857142856,77.28571428571429,76.66666666666667,54.5,36.333333333333336,13.333333333333334,27.333333333333332,8.333333333333334,19.0,11.833333333333334,11.833333333333334,1.1316666666666666,9.0,24.5,36.90833333333333,18.166666666666668,38.666666666666664,47.553333333333335,13.333333333333334,20.666666666666668,61.85833333333333,1.1666666666666667,8.5,0.7333333333333334,1.6666666666666667,24.5,0.065,11.833333333333334,3.1666666666666665,81.33333333333333
72,58,2012-12-15,8,1,2012-2013,Limeira,Sesi Franca,83.0,40.4,38.266666666666666,15.133333333333333,27.6,7.466666666666667,20.133333333333333,15.0,13.466666666666667,1.1973333333333331,9.866666666666667,25.0,39.928,19.133333333333333,36.2,52.934,15.133333333333333,19.6,77.22933333333336,1.5333333333333334,6.8,0.5273333333333334,1.4,22.066666666666666,0.06466666666666666,13.466666666666667,2.6666666666666665,90.8,76.93333333333334,44.2,47.06666666666667,15.866666666666667,29.733333333333334,8.0,21.733333333333334,14.666666666666666,14.0,1.27,4.666666666666667,15.133333333333333,31.782666666666664,23.533333333333335,44.06666666666667,53.11733333333333,15.866666666666667,21.733333333333334,72.80666666666667,2.1333333333333333,8.066666666666666,0.6793333333333332,2.4,20.733333333333334,0.128,14.0,3.466666666666667,90.26666666666667
86,61,2012-12-15,8,1,2012-2013,Flamengo,Fortaleza B. C. / CFO,85.73333333333333,34.2,47.733333333333334,18.8,30.8,7.733333333333333,23.066666666666666,13.0,10.666666666666666,1.488,6.4,19.2,33.955999999999996,23.866666666666667,41.333333333333336,58.202000000000005,18.8,23.8,78.364,1.6,6.066666666666666,0.666,1.6666666666666667,21.733333333333334,0.07666666666666666,10.666666666666666,2.066666666666667,98.4,72.83333333333333,62.0,41.333333333333336,12.0,30.0,9.5,20.5,10.833333333333334,12.166666666666666,0.9466666666666667,6.5,19.666666666666668,33.98833333333334,20.666666666666668,42.666666666666664,48.846666666666664,12.0,17.666666666666668,66.77666666666667,1.1666666666666667,7.0,0.7183333333333334,2.5,22.0,0.11666666666666665,12.166666666666666,2.8333333333333335,78.66666666666667
74,79,2012-12-17,4,1,2012-2013,Tijuca,Coop/São José Basketball,70.46666666666667,35.4,40.266666666666666,15.4,26.666666666666668,7.666666666666667,19.0,10.2,11.733333333333333,0.948,4.933333333333334,18.133333333333333,25.826666666666664,20.133333333333333,39.733333333333334,50.73133333333333,15.4,20.8,73.24666666666666,1.0,7.133333333333334,0.7173333333333332,1.7333333333333334,19.933333333333334,0.09533333333333335,11.733333333333333,3.2666666666666666,74.93333333333334,84.26666666666667,42.6,41.06666666666667,15.8,30.066666666666666,8.933333333333334,21.133333333333333,15.8,13.866666666666667,1.3846666666666667,9.133333333333333,24.733333333333334,37.33266666666667,20.533333333333335,37.0,54.949333333333335,15.8,20.333333333333332,76.958,0.9333333333333333,6.066666666666666,0.4953333333333333,2.6666666666666665,21.2,0.12866666666666668,13.866666666666667,1.3333333333333333,94.26666666666667
72,91,2012-12-17,3,1,2012-2013,Suzano,Pinheiros,79.28571428571429,60.0,40.0,14.0,26.428571428571427,8.428571428571429,18.0,11.857142857142858,16.0,0.7514285714285714,8.428571428571429,24.571428571428573,34.958571428571425,20.0,39.57142857142857,51.285714285714285,14.0,20.428571428571427,67.87571428571428,0.42857142857142855,8.714285714285714,0.5757142857142856,2.857142857142857,20.714285714285715,0.15,16.0,3.0,80.42857142857143,83.93333333333334,36.2,39.733333333333334,19.4,32.666666666666664,8.333333333333334,24.333333333333332,15.0,15.2,1.0533333333333332,8.266666666666667,23.933333333333334,34.69866666666667,19.866666666666667,36.53333333333333,54.59133333333333,19.4,25.6,75.52866666666667,1.6666666666666667,7.066666666666666,0.5059999999999999,2.3333333333333335,23.266666666666666,0.10533333333333333,15.2,3.4,96.86666666666666
