placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,64,2012-04-06,15,2,2011-2012,L. Sorocabana,Bauru Basket,77.4,23.6,35.06666666666667,18.733333333333334,30.666666666666668,10.533333333333333,20.133333333333333,9.933333333333334,13.933333333333334,0.8073333333333335,7.866666666666666,24.2,32.932,17.533333333333335,36.53333333333333,47.28666666666666,18.733333333333334,24.466666666666665,77.28466666666667,1.0,7.733333333333333,0.5900000000000001,1.1333333333333333,20.133333333333333,0.06199999999999999,13.933333333333334,2.6,76.06666666666666,81.66666666666667,22.8,42.93333333333333,15.933333333333334,33.266666666666666,11.866666666666667,21.4,12.866666666666667,10.8,1.4186666666666667,7.6,22.133333333333333,35.071333333333335,21.466666666666665,41.6,52.14266666666666,15.933333333333334,20.466666666666665,77.58533333333334,1.9333333333333333,6.333333333333333,0.706,2.2,18.0,0.11800000000000004,10.8,2.8,89.6
76,75,2012-04-08,13,2,2011-2012,Bauru Basket,Minas,79.86666666666666,21.4,42.266666666666666,16.2,32.53333333333333,12.066666666666666,20.466666666666665,12.133333333333333,10.4,1.3993333333333335,7.133333333333334,21.6,33.75866666666666,21.133333333333333,42.13333333333333,50.56933333333333,16.2,20.666666666666668,78.646,1.5333333333333334,6.333333333333333,0.7173333333333333,2.0,17.866666666666667,0.1086666666666667,10.4,2.8,85.93333333333334,80.4,20.4,43.2,16.8,27.066666666666666,8.8,18.266666666666666,12.866666666666667,12.666666666666666,1.1020000000000003,6.8,18.333333333333332,37.78333333333334,21.6,41.86666666666667,51.876666666666665,16.8,21.066666666666666,80.33066666666667,1.2,6.866666666666666,0.5746666666666665,2.466666666666667,22.466666666666665,0.11066666666666668,12.666666666666666,3.4,85.33333333333333
96,80,2012-04-10,14,2,2011-2012,Bauru Basket,Brasília,79.26666666666667,22.0,41.06666666666667,16.2,32.8,12.133333333333333,20.666666666666668,11.933333333333334,10.666666666666666,1.3586666666666667,7.333333333333333,21.8,34.28066666666667,20.533333333333335,41.46666666666667,49.88533333333333,16.2,20.866666666666667,77.79066666666668,1.2666666666666666,6.0,0.6706666666666664,2.0,18.2,0.10533333333333336,10.666666666666666,2.6,85.06666666666666,87.86666666666666,24.2,43.733333333333334,19.933333333333334,34.0,8.8,25.2,14.466666666666667,13.666666666666666,1.1453333333333333,8.066666666666666,23.0,34.760666666666665,21.866666666666667,37.333333333333336,58.592666666666666,19.933333333333334,24.466666666666665,81.66666666666666,1.3333333333333333,6.466666666666667,0.504,3.4,22.6,0.16066666666666668,13.666666666666666,2.6,101.46666666666667
66,64,2012-04-10,13,2,2011-2012,Coop/São José Basketball,Pinheiros,89.53333333333333,26.4,42.0,21.133333333333333,33.53333333333333,8.933333333333334,24.6,19.4,13.866666666666667,1.5586666666666664,8.8,23.8,37.035999999999994,21.0,35.666666666666664,58.727333333333355,21.133333333333333,25.533333333333335,82.73733333333332,1.2,6.2,0.48733333333333334,2.933333333333333,19.066666666666666,0.15399999999999997,13.866666666666667,2.4,107.93333333333334,88.26666666666667,24.2,46.53333333333333,17.533333333333335,30.533333333333335,7.8,22.733333333333334,17.0,12.8,1.4579999999999997,8.066666666666666,20.933333333333334,38.07000000000001,23.266666666666666,39.13333333333333,59.406,17.533333333333335,25.0,68.66866666666667,3.0,9.066666666666666,0.748,3.2666666666666666,20.266666666666666,0.16533333333333333,12.8,2.8,105.2
77,69,2012-04-13,1,3,2011-2012,Limeira,Joinville,82.0,27.8,37.46666666666667,16.733333333333334,25.133333333333333,6.6,18.533333333333335,14.2,11.333333333333334,1.3520000000000003,9.266666666666667,23.933333333333334,38.33866666666666,18.733333333333334,36.13333333333333,51.79666666666667,16.733333333333334,20.533333333333335,82.12400000000001,1.7333333333333334,6.133333333333334,0.6093333333333334,1.4,23.4,0.066,11.333333333333334,2.4,85.73333333333333,82.8,16.4,45.733333333333334,20.666666666666668,30.866666666666667,9.933333333333334,20.933333333333334,12.2,9.6,1.3453333333333335,5.466666666666667,16.6,33.16733333333333,22.866666666666667,45.53333333333333,49.672666666666665,20.666666666666668,28.466666666666665,72.77066666666666,1.7333333333333334,7.066666666666666,0.7966666666666666,1.3333333333333333,23.066666666666666,0.060000000000000005,9.6,2.2,88.93333333333334
75,67,2012-04-14,1,3,2011-2012,Tijuca,Uberlândia,80.53333333333333,17.0,45.733333333333334,17.8,28.466666666666665,8.266666666666667,20.2,11.6,12.933333333333334,0.9139999999999998,5.666666666666667,17.866666666666667,30.752,22.866666666666667,42.266666666666666,54.934666666666665,17.8,23.466666666666665,75.13533333333335,1.1333333333333333,7.466666666666667,0.5820000000000001,1.3333333333333333,21.466666666666665,0.06666666666666668,12.933333333333334,2.3333333333333335,83.86666666666666,83.53333333333333,24.8,42.666666666666664,16.066666666666666,29.466666666666665,7.933333333333334,21.533333333333335,14.933333333333334,10.8,1.5300000000000002,8.266666666666667,22.333333333333332,35.88533333333333,21.333333333333332,40.266666666666666,52.90133333333335,16.066666666666666,20.666666666666668,77.92200000000001,3.533333333333333,6.6,0.6893333333333332,3.2666666666666666,18.6,0.18533333333333332,10.8,1.8,93.2
76,82,2012-04-14,1,3,2011-2012,L. Sorocabana,Bauru Basket,77.0,23.4,35.733333333333334,17.866666666666667,30.066666666666666,9.6,20.466666666666665,10.133333333333333,13.2,0.8826666666666667,7.8,24.333333333333332,32.339333333333336,17.866666666666667,36.53333333333333,48.239333333333335,17.866666666666667,23.333333333333332,76.70133333333335,1.1333333333333333,7.6,0.6286666666666666,1.0666666666666667,20.0,0.05933333333333334,13.2,2.6,76.8,80.06666666666666,23.4,39.86666666666667,16.8,31.933333333333334,11.666666666666666,20.266666666666666,11.866666666666667,11.266666666666667,1.1033333333333337,7.8,22.2,35.696000000000005,19.933333333333334,40.13333333333333,49.908,16.8,21.533333333333335,78.23533333333334,1.0666666666666667,6.133333333333334,0.5653333333333334,2.066666666666667,18.466666666666665,0.10733333333333335,11.266666666666667,2.933333333333333,86.13333333333334
91,89,2012-04-14,1,3,2011-2012,Sesi Franca,Paulistano,85.46666666666667,22.0,45.333333333333336,18.133333333333333,28.666666666666668,8.2,20.466666666666665,16.4,13.0,1.4220000000000002,7.333333333333333,20.4,35.942,22.666666666666668,41.06666666666667,55.81933333333334,18.133333333333333,22.0,83.83533333333331,1.6,7.133333333333334,0.604,3.066666666666667,22.733333333333334,0.1366666666666667,13.0,2.6666666666666665,95.93333333333334,82.73333333333333,25.0,40.8,16.933333333333334,29.8,7.133333333333334,22.666666666666668,13.533333333333333,14.733333333333333,1.0293333333333334,8.333333333333334,21.733333333333334,37.556000000000004,20.4,37.0,54.85866666666666,16.933333333333334,22.666666666666668,71.18266666666666,1.2,7.066666666666666,0.5400000000000001,2.066666666666667,22.4,0.0986666666666667,14.733333333333333,3.7333333333333334,89.93333333333334
89,84,2012-04-17,2,3,2011-2012,Joinville,Limeira,82.33333333333333,15.8,45.86666666666667,20.666666666666668,30.666666666666668,10.066666666666666,20.6,12.266666666666667,10.066666666666666,1.314,5.266666666666667,16.533333333333335,32.14333333333333,22.933333333333334,45.266666666666666,50.112,20.666666666666668,27.866666666666667,74.58066666666666,1.6666666666666667,6.666666666666667,0.7393333333333333,1.2666666666666666,22.8,0.058,10.066666666666666,2.4,88.66666666666667,81.4,27.4,37.86666666666667,16.133333333333333,25.666666666666668,6.933333333333334,18.733333333333334,14.266666666666667,11.6,1.313333333333333,9.133333333333333,23.466666666666665,38.63466666666667,18.933333333333334,36.53333333333333,51.78066666666667,16.133333333333333,19.666666666666668,82.48333333333333,1.8666666666666667,5.0,0.45600000000000007,1.3333333333333333,23.066666666666666,0.06400000000000002,11.6,2.6,85.13333333333334
68,75,2012-04-17,2,3,2011-2012,Paulistano,Sesi Franca,82.4,26.0,39.2,17.2,28.933333333333334,6.666666666666667,22.266666666666666,14.2,14.666666666666666,1.09,8.666666666666666,21.866666666666667,38.812,19.6,36.0,54.26533333333334,17.2,23.4,70.14133333333332,1.1333333333333333,7.066666666666666,0.5426666666666667,1.8666666666666667,22.2,0.09066666666666669,14.666666666666666,3.8666666666666667,90.13333333333334,86.4,22.4,45.46666666666667,18.533333333333335,29.0,8.266666666666667,20.733333333333334,16.533333333333335,12.666666666666666,1.4579999999999997,7.466666666666667,20.733333333333334,35.97066666666667,22.733333333333334,40.6,56.57333333333334,18.533333333333335,22.2,84.61133333333333,1.6666666666666667,7.133333333333334,0.6153333333333334,3.066666666666667,23.4,0.13466666666666666,12.666666666666666,2.8666666666666667,98.73333333333333
73,59,2012-04-18,2,3,2011-2012,Uberlândia,Tijuca,82.6,25.0,42.266666666666666,15.333333333333334,29.866666666666667,8.2,21.666666666666668,14.933333333333334,11.4,1.492,8.333333333333334,22.533333333333335,36.03333333333333,21.133333333333333,39.733333333333334,53.11600000000001,15.333333333333334,20.266666666666666,75.85933333333332,3.3333333333333335,6.466666666666667,0.6579999999999999,3.2666666666666666,18.8,0.184,11.4,2.2666666666666666,92.66666666666667,80.33333333333333,16.4,46.266666666666666,17.666666666666668,29.066666666666666,8.4,20.666666666666668,11.533333333333333,12.4,0.9426666666666665,5.466666666666667,17.8,29.878666666666668,23.133333333333333,42.13333333333333,55.760666666666665,17.666666666666668,23.866666666666667,73.67266666666667,1.0,7.533333333333333,0.6213333333333332,1.4,21.8,0.068,12.4,2.3333333333333335,85.6
83,71,2012-04-18,2,3,2011-2012,Bauru Basket,L. Sorocabana,81.13333333333334,23.8,40.266666666666666,17.066666666666666,32.13333333333333,11.533333333333333,20.6,12.466666666666667,11.0,1.2586666666666668,7.933333333333334,22.2,36.22933333333334,20.133333333333333,39.93333333333333,50.72,17.066666666666666,21.8,78.60133333333333,1.2,6.4,0.654,2.066666666666667,19.066666666666666,0.10733333333333335,11.0,3.0,89.53333333333333,76.86666666666666,23.0,35.86666666666667,18.0,29.933333333333334,9.266666666666667,20.666666666666668,9.666666666666666,13.066666666666666,0.8513333333333332,7.666666666666667,24.733333333333334,31.279999999999998,17.933333333333334,36.2,48.92,18.0,23.266666666666666,77.74666666666667,1.1333333333333333,7.066666666666666,0.5886666666666667,1.2,20.0,0.06533333333333334,13.066666666666666,2.4,76.2
69,77,2012-04-19,3,3,2011-2012,Paulistano,Sesi Franca,81.46666666666667,26.4,38.13333333333333,16.933333333333334,28.733333333333334,6.6,22.133333333333333,13.933333333333334,14.8,1.0346666666666668,8.8,22.6,38.71666666666667,19.066666666666666,34.93333333333333,54.55133333333334,16.933333333333334,23.133333333333333,69.908,1.3333333333333333,6.866666666666666,0.5093333333333334,1.6666666666666667,22.333333333333332,0.08066666666666668,14.8,4.133333333333334,88.73333333333333,85.06666666666666,20.8,45.86666666666667,18.4,29.266666666666666,8.266666666666667,21.0,16.333333333333332,12.533333333333333,1.4553333333333331,6.933333333333334,19.933333333333334,34.78,22.933333333333334,40.666666666666664,56.93399999999999,18.4,22.466666666666665,82.25866666666667,1.6666666666666667,6.933333333333334,0.606,3.066666666666667,23.066666666666666,0.13533333333333333,12.533333333333333,3.1333333333333333,98.2
88,69,2012-04-19,3,3,2011-2012,Joinville,Limeira,83.93333333333334,15.2,47.46666666666667,21.266666666666666,31.8,10.466666666666667,21.333333333333332,12.8,10.533333333333333,1.3233333333333333,5.066666666666666,16.266666666666666,31.714,23.733333333333334,46.333333333333336,51.01466666666666,21.266666666666666,28.333333333333332,75.70133333333332,1.6666666666666667,7.066666666666666,0.7446666666666666,1.3333333333333333,22.666666666666668,0.06133333333333333,10.533333333333333,2.4,92.6,80.8,26.4,38.8,15.6,25.2,6.933333333333334,18.266666666666666,13.466666666666667,11.466666666666667,1.256,8.8,22.933333333333334,38.206,19.4,37.0,52.45,15.6,18.933333333333334,82.78066666666668,1.8,5.2,0.47800000000000004,1.3333333333333333,22.733333333333334,0.06466666666666668,11.466666666666667,2.466666666666667,84.2
93,77,2012-04-20,3,3,2011-2012,Uberlândia,Tijuca,81.86666666666666,24.4,42.266666666666666,15.2,29.6,7.666666666666667,21.933333333333334,14.733333333333333,11.6,1.403333333333333,8.133333333333333,22.133333333333333,35.80266666666667,21.133333333333333,38.86666666666667,54.258666666666656,15.2,19.933333333333334,76.526,3.2,6.266666666666667,0.5986666666666667,3.4,18.8,0.19066666666666668,11.6,2.4,92.8,79.4,16.6,45.733333333333334,17.066666666666666,28.733333333333334,8.066666666666666,20.666666666666668,11.4,12.6,0.9233333333333335,5.533333333333333,17.666666666666668,30.533333333333335,22.866666666666667,42.13333333333333,55.10999999999999,17.066666666666666,23.0,74.06666666666666,0.9333333333333333,7.466666666666667,0.6106666666666668,1.6,21.666666666666668,0.07866666666666666,12.6,2.3333333333333335,84.73333333333333
84,74,2012-04-20,3,3,2011-2012,Bauru Basket,L. Sorocabana,81.86666666666666,23.8,40.93333333333333,17.133333333333333,32.8,11.666666666666666,21.133333333333333,12.866666666666667,10.866666666666667,1.2973333333333334,7.933333333333334,22.466666666666665,35.690666666666665,20.466666666666665,40.0,51.498,17.133333333333333,21.666666666666668,79.49000000000001,1.2,6.4,0.658,2.066666666666667,19.4,0.10600000000000002,10.866666666666667,2.933333333333333,92.0,77.93333333333334,23.0,36.4,18.533333333333335,29.666666666666668,8.866666666666667,20.8,10.6,12.866666666666667,0.9493333333333334,7.666666666666667,24.2,31.974666666666664,18.2,36.46666666666667,49.35933333333334,18.533333333333335,23.933333333333334,77.55466666666668,1.2,7.2,0.6099999999999999,1.2,19.6,0.06533333333333334,12.866666666666667,2.533333333333333,79.2
